id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
1oBMy1HuG3PFfRGXgnuMeC,Adoro ( Primera Fila ) (feat. Julieta Venegas) - En Vivo,57,221147,0,"['Bronco', 'Julieta Venegas']",2017-03-24,0.566,E,0.408,0.0,157.99
1HxeewbSlhZcoWEIrVPMTx,Skurbah,47,170000,0,"['Johnny 500', 'Jhorrmountain']",2017-03-24,0.563,D,0.00468,0.0,146.659
1WJVj7GI4Jv8lyIHHOXHfc,Geboren um dich zu lieben,52,223107,0,"['DJ Ötzi', 'Nik P.']",2017-03-24,0.689,B,0.0289,0.0,126.005
475LPQIUiT6SqfwuqWYtU2,Five Little Monkeys,58,128152,0,['Super Simple Songs'],2017-03-24,0.96,D,0.609,3.54e-06,120.019
7MoXmKuJTCBTE9lQFtMWM2,Princess,54,236166,0,['Sonny'],2017-03-24,0.538,B,0.126,0.0,171.771
564oa00vY05d1uYnTEAAmE,Herside Story,68,183760,1,"['GoldLink', 'Hare Squead']",2017-03-24,0.885,G,0.656,4.42e-06,148.034
53QiI2eOSXB4GPkPsoMd0I,İstemem Söz Sevmeni,53,214013,0,['Ferman Akgül'],2017-03-24,0.609,C,0.219,0.0,83.042
3i5YdzGBo5ssO9NZrDicjz,If You're Happy,61,110846,0,['Super Simple Songs'],2017-03-24,0.968,F,0.325,0.0,114.892
0cEi4FzsmeV3ui7fylz1s0,Meningen med livet,42,224377,0,['Sonja Aldén'],2017-03-24,0.557,B,0.273,9.41e-06,91.94
5WytJMdICvcrJF6JY0W4pl,Hula Hula,43,215548,0,"['Robin', 'Nelli Matula']",2017-03-24,0.608,A#,0.102,0.0,101.905
0je7Qe5s1QbsoEtgtFQFLG,Bir Düsmanim Var,44,283720,0,['Jakuzi'],2017-03-24,0.5,A,0.104,0.341,89.973
7nQbtErv3NmiMMYKfjJu0j,Skidamarink,60,139058,0,['Super Simple Songs'],2017-03-24,0.689,G,0.482,1.54e-06,100.042
5KDsV9BS4b68kATRBo5DBO,Koca Bir Sacmalik,55,252307,0,['Jakuzi'],2017-03-24,0.491,F,0.0313,0.906,134.98
3kV8qK07WwC67L4ddAjaVU,Armağansın,45,212346,0,['Funda Arar'],2017-03-24,0.586,D#,0.713,0.0,139.984
4aRwjepcGUhXP5MLOncvdT,The Calling (Da Tweekaz Remix),57,228285,0,"['TheFatRat', 'Laura Brehm']",2017-03-24,0.31,B,0.125,4.14e-06,148.646
7e6klfDDVfvPDmx6fwXYN0,Baby Shark,61,173627,0,['Super Simple Songs'],2017-03-24,0.747,G,0.222,0.0,148.139
15EPc80XuFrb2LmOzGjuRg,Crew (feat. Brent Faiyaz & Shy Glizzy),76,176702,1,"['GoldLink', 'Brent Faiyaz', 'Shy Glizzy']",2017-03-24,0.728,C#,0.133,0.0,129.938
2RAvY5lW29SRhCYARhdee5,King,10,214773,0,['Years & Years'],2017-03-24,0.56,E,0.0676,0.0,119.986
3y4uSQwxHckyRcvafEilkN,Fallen so Young,60,232164,0,['Declan J Donovan'],2017-03-24,0.552,A#,0.852,0.0,109.763
749QVthAEMdMPQdZBLQ98S,Jarama,46,217596,0,['Boikot'],2017-03-24,0.555,C,0.0102,0.000132,149.682
3zOgfB6xNtU0vaV38kthWk,Talk,61,164800,0,['Salvatore Ganacci'],2017-03-24,0.728,F,0.374,0.0,150.029
0N4jis8aNOjiIfkBl4mGje,Princesa (feat. CNCO),59,225667,0,"['Río Roma', 'CNCO']",2017-03-24,0.695,C#,0.0963,0.0,103.985
10nTs74T7xj4f4jzihU9ug,"Gang Up (with Young Thug, 2 Chainz & Wiz Khalifa feat. PnB Rock)",64,231653,1,"['Young Thug', '2 Chainz', 'Wiz Khalifa', 'PnB Rock']",2017-03-24,0.631,C#,0.0304,0.0,151.779
0IWBTieCc6wQZ0C4kCHP9q,Caminar de Tu Mano (feat. Fonseca),68,206253,0,"['Río Roma', 'Fonseca']",2017-03-24,0.662,C#,0.299,0.0,105.484
63JMdCqEjV2cxB2DRNLn0y,Hurt,49,307652,0,['One Desire'],2017-03-24,0.477,D,0.000199,4.67e-06,139.98
1DtrlY4mOFrtuqgMYjXVJL,Rituales de Santería,49,208837,0,"['ZOO', 'Annie Garcés', 'Ciudad Jara']",2017-03-24,0.724,A,0.166,0.0,108.099
2gboT78oIRDWLP9FnrCypS,Joint,44,268707,0,['Clementino'],2017-03-24,0.712,C#,0.096,0.0,88.535
0qEngYWXqMntXxTTUbdLnZ,Reviso Meus Planos - Ao Vivo Em São Paulo,53,252353,0,"['Maneva', 'Armandinho']",2017-03-24,0.548,C#,0.378,0.0,139.978
3nP1MPWE0IOb6q6mavhhjf,Драмы больше нет,49,194135,0,['Polina Gagarina'],2017-03-24,0.771,E,0.0982,0.0,125.921
27FYQZ12stiJGFLVD5U4j6,Empty Note,53,228364,0,['Ghostly Kisses'],2017-03-24,0.608,A#,0.887,0.0113,165.009
1Z9vYcI5ARiH4lcgDP3eAe,к черту любовь,48,211648,0,['LOBODA'],2017-03-24,0.627,C#,0.0158,0.0,99.999
6cOoTI6mqsYuaZPyX76553,Hello Hello!,58,76565,0,['Super Simple Songs'],2017-03-24,0.79,C,0.689,0.0,161.983
7hsh7nbOxVMoG8N9T7yTjM,Donde Venderán Buen Trago,35,208353,0,['Papaya Dada'],2017-03-25,0.785,F,0.0749,0.0,90.105
6TKbu3eMLQkJs7fuumGq7D,Zapatea,34,204317,0,['Papaya Dada'],2017-03-25,0.571,G#,0.0138,0.00552,159.949
6SZwj6cjc8JQbkrr8cbIUn,Oh Klahoma,73,185224,0,['Jack Stauber'],2017-03-25,0.697,G,0.43,0.0109,108.996
1YsdrQ0hhEL13p0DAO2Chd,Al Lado Mio,35,216309,0,"['Papaya Dada', 'Gustavo Velásquez']",2017-03-25,0.739,A#,0.397,0.0,98.883
0amhi9mpHzgxXqOA9wzUMl,Ignorante,36,208696,0,['Holly Hood'],2017-03-25,0.699,C#,0.422,0.0,137.761
2MgfD774UjkeSlIkgFzdD6,Juntos a La Par,43,145737,0,['Joaco Terán'],2017-03-25,0.744,G,0.698,0.0,93.054
0FD8KMG4pHp0O9clTpChjp,I Say a Little Prayer,65,216773,0,['Aretha Franklin'],2017-03-25,0.59,A,0.48,0.0,133.03
2mlGPkAx4kwF8Df0GlScsC,Buttercup,78,208026,0,['Jack Stauber'],2017-03-25,0.705,G,0.723,0.81,120.046
0JqPJC8pDM8bSWhD85hegc,De Alta,53,184288,0,['Matuê'],2017-03-26,0.657,A,0.384,0.0,124.803
1pPGXaimgxUC8yt11fNV6e,Min,39,265520,1,"['Hawk', 'Smuggler', 'Above The Hood', 'Long3']",2017-03-26,0.48,G,0.288,0.0,105.757
1yPK67XIzErc0jQ1JEA9r2,Feugo Tin Kano,39,153541,1,"['Hawk', 'Smuggler', 'Above The Hood']",2017-03-26,0.659,F#,0.115,4.36e-06,139.891
5SenDrJYgBD8ZtsKbAyq6C,Euharisto,31,205819,1,"['Hawk', 'Smuggler', 'Above The Hood']",2017-03-26,0.613,C,0.0698,1.98e-05,89.871
5G8C27zpJ2EuWjtpG2R3Mq,Linje 1 (feat. Pelihagen),42,187960,0,"['Huemist', 'Pelihagen']",2017-03-26,0.864,B,0.19,0.000998,118.023
4Xu6iUFL0WMgNhwWPNKwpE,Tainies Dromou,40,175200,1,"['Hawk', 'Smuggler', 'Above The Hood']",2017-03-26,0.541,A,0.00868,0.0,57.518
5fSRsmLIYPNHyOlcPskhPz,Polemika,28,210000,1,"['Hawk', 'Smuggler', 'Above The Hood']",2017-03-26,0.873,B,0.163,0.0,109.974
0h1Y8VJbj1kEty7IvQA1DI,Den Isouna Edo,30,259678,1,"['Hawk', 'Smuggler', 'Above The Hood', 'Demonstyle']",2017-03-26,0.449,A,0.579,0.000116,125.668
3NrWkXECLuHOKCkWUgwpmB,Pandora,40,198000,1,"['Hawk', 'Smuggler', 'Above The Hood']",2017-03-26,0.666,G,0.606,0.0,101.664
6N3j8SFXpF5DjdeLrusfXH,Matomeni Mesogios,27,233994,1,"['Hawk', 'Smuggler', 'Above The Hood']",2017-03-26,0.566,C#,0.295,1.71e-06,130.037
3RcZ86UbdTRabAMKrn1foc,Lase Mul Olla Mina,26,264968,0,['Arop'],2017-03-26,0.71,A,0.0436,2.74e-06,127.922
3vRG1sYviKyu8qnYuvjAI9,Ouiski Me Pago,27,170667,1,"['Hawk', 'Smuggler', 'Above The Hood']",2017-03-26,0.671,F,0.0516,0.000878,179.992
6uN7z1D2PaOl6EnevNKebU,WooHoo,32,188067,1,['Karlo'],2017-03-26,0.572,A,0.487,0.0,83.57
6YR0MINnneak0FpVIro50a,Pase Lo Que Pase,49,335073,1,['Rapper School'],2017-03-27,0.882,D,0.0226,0.0,87.324
2qaS7bZkX1uVHBxsh4vmWq,מחמל נפשי,30,252598,0,"['Shlomo Artzi', 'Dikla']",2017-03-27,0.572,F#,0.59,0.0,142.832
51y0B26W7UamYOdBMD71oX,אלוהיי,32,256400,0,"['Shlomo Artzi', 'Avraham Tal']",2017-03-27,0.547,D,0.778,0.000246,85.957
4WVIST2MI8ynaTvPBziCkB,Coolaid 2017,45,179000,0,"['BEK & Wallin', 'Moberg']",2017-03-27,0.643,C#,0.086,0.0,154.976
1vwKMHFWoeLcwcZAkoX3iQ,עכשיו,32,229773,0,['Harel Skaat'],2017-03-27,0.548,D#,0.245,0.0,132.001
7M3ERUXyBIdEbqwUGFgCzO,Esa Mami,52,165148,0,['DJ Yayo'],2017-03-27,0.759,B,0.247,0.0429,202.055
4BMItmcmxrSvrmBnhh3tpG,Mil Ocells,51,202908,0,"['Txarango', 'Jarabe De Palo']",2017-03-27,0.657,G,0.25,2.69e-06,175.846
4cWOXUN87dNiafcsazbqmW,Mi Línea,31,178731,1,['Sech'],2017-03-27,0.439,B,0.662,0.0,91.046
1U6JWvRennx9ej9KJOYwDm,Una Lluna a l'Aigua,55,217299,0,['Txarango'],2017-03-27,0.711,C,0.113,0.0,100.07
5vcDoIJINMGRCLqIrnxE8V,MI Gran Amor,46,227840,1,['Rapper School'],2017-03-28,0.709,B,0.0447,0.0,169.24
14AqVsCn2MX8T7otGaqILT,เธอคือความจริง,38,290125,0,['PENGUIN VILLA'],2017-03-28,0.292,B,0.766,0.0,191.947
4pSyXtDjPy9G601YfzpA8p,Jokzilla P6,43,449143,1,['Joker'],2017-03-28,0.754,G#,0.00526,0.039,140.061
0srLmMJws5nv8d1n9qrtro,Yembuttu Irukkuthu Aasai,50,269832,0,"['D. Imman', 'Sean Roldan', 'Kalyani Nair']",2017-03-28,0.687,F,0.443,0.0,118.007
7rGUvCio7zmYKOeRnLSUyT,Acrophobia,34,267760,0,['PENGUIN VILLA'],2017-03-28,0.6,B,0.0718,1.4e-05,80.981
6fgWHBXaROWxHdVqNqRe5M,GHOST RIDE THE WHIP,0,188032,0,['LE Yikes SURF CLUB'],2017-03-28,0.241,D#,0.00255,0.293,84.674
7FsRHakAfXNcHu9jjlZ4Tj,למה לי,34,213069,0,['Sarit Hadad'],2017-03-28,0.85,F#,0.153,0.0,107.942
19xj9MPZsjMZBnj6c1rlIv,Gentleman,70,189936,1,['SL'],2017-03-29,0.953,C#,0.594,0.0,119.994
4GSOTzKLQHCDEhFNtFmRjl,搖落,35,277364,0,['G.U.T.S'],2017-03-29,0.585,F#,0.0296,0.00233,103.977
7B3zTMm01z5J8AHp4HXrvn,空に住む〜Living in your sky〜,40,308493,0,['J SOUL BROTHERS III'],2017-03-29,0.465,G#,0.128,0.0,137.393
33jpwWAw0Rgs1Wz8FpK33i,מזל,39,193385,0,"['Eyal Golan', 'Omer Adam']",2017-03-29,0.711,F,0.0479,0.0,129.998
4Wj52fsynPssW52HDQuzrt,Eye Of The Storm,67,199008,0,['Watt White'],2017-03-29,0.534,D,0.0121,0.0,95.126
1lIGQSihN4GHCAWmQeBS2i,Aboot Phaze,0,300000,0,"['RoughSketch', 'Mad Child']",2017-03-29,0.471,G,0.000924,0.556,97.494
6tAgHv9rZIe3bYOW9zpI2i,פרחים במדבר,35,216496,0,['Eyal Golan'],2017-03-29,0.478,A#,0.55,0.0,75.053
1BlaGPM8Ie9jdwpKZs5Fm1,מאמי,34,302466,0,['Eyal Golan'],2017-03-29,0.552,F#,0.48,0.0,140.046
0xNOmqiuCAd3auYycZ2BoM,Равнодушие,55,188592,0,"['Malbec', 'Siuzanna']",2017-03-29,0.72,A,0.605,0.23,89.964
4aW2PkPBrTEfF00DzzbcwU,Apocalypse,0,287500,0,"['Aikapin', 'Massive New Krew']",2017-03-29,0.517,G,0.00447,0.0191,150.008
72gIbW5IcSICaZecQJTDMO,אמא,31,244518,0,['Eyal Golan'],2017-03-29,0.705,A,0.124,0.0,111.992
4TUFgUCJGaURgV5iHbyEca,Гипнозы,50,163835,0,"['Malbec', 'Siuzanna']",2017-03-29,0.513,G#,0.22,0.0,205.793
3rrDAtJhL3K1zQgQU2wWIo,君に捧げる応援歌,55,280147,0,['HIPPY'],2017-03-29,0.579,D#,0.0647,0.0,94.988
6PPc1ipdqiaiqvxXcP3lU5,Muusika,26,208327,0,['Küberünnak & Karmo'],2017-03-29,0.677,G,0.0129,0.000179,174.924
2NnRjyYB10TCc8RIAtuqOT,Killer Pill 2016 UPDATE,0,329000,0,['RoughSketch'],2017-03-29,0.572,C#,0.0284,0.31,97.499
473AMJJYQsnXpxss1iWMq6,יפה לך להיות מאושרת,36,206610,0,['Eyal Golan'],2017-03-29,0.626,F,0.491,0.0,141.969
3aYMKdSitJeHUCZO8Wt6fw,Move Your Lakk,47,194568,0,"['Diljit Dosanjh', 'Badshah', 'Sonakshi Sinha']",2017-03-29,0.764,D,0.0379,0.000153,99.992
6mTKJwlhRW4ryJE9vC9Spd,Lada,24,210008,0,['Küberünnak & Karmo'],2017-03-29,0.761,F#,0.191,1.62e-05,79.986
2iw1kieqDe9Hw3cgZx1Gsa,לשיר וכדורגל,33,210930,0,['Eyal Golan'],2017-03-29,0.801,C#,0.28,0.0,103.993
2HUtoDN7RQ5Qru53Mju0LT,Keha,26,270179,0,['Küberünnak & Karmo'],2017-03-29,0.779,A,0.297,7.52e-05,174.919
25ltELqkUTePlbOwcIj2iv,Atrapasueños,28,272570,0,['Dostrescinco'],2017-03-30,0.59,F#,0.0844,0.0,90.064
23eLpLRI1NZejKSQfxHGfw,Paraquedas,56,168427,0,"['Gabriel Diniz', 'Jorge & Mateus']",2017-03-30,0.589,C#,0.652,0.0,171.033
3jK5ndIlxMK3rN0gjlfkzh,Anganku Anganmu,48,271468,0,"['Raisa', 'Isyana Sarasvati']",2017-03-30,0.482,C,0.438,0.0,155.95
0x69UAajwaqOvpvwi1r9lJ,Du,55,212323,0,['Zate'],2017-03-30,0.689,C,0.757,0.0,85.052
3TfTZ3fGLYtR1azsY8iEp4,CIGARETTES,63,190000,1,['Amir Obe'],2017-03-30,0.664,F#,0.0423,0.000537,144.045
5de7ci7TFqbQ1PFgKAD7MR,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)",67,249240,1,"['PnB Rock', 'Kodak Black', 'A Boogie Wit da Hoodie']",2017-03-30,0.703,F#,0.0517,0.0,149.906
04sN26COy28wTXYj3dMoiZ,Bored,77,180933,0,['Billie Eilish'],2017-03-30,0.614,G,0.896,0.00239,119.959
0M5Mfyrshmf5I4absaIw3i,Sabado Rbd,53,234154,0,['DJ Yayo'],2017-03-30,0.845,C#,0.0453,1.49e-06,100.113
3znCaGUwljl5plPdLskKuV,不想,50,259137,0,['阿涵'],2017-03-30,0.546,D#,0.784,0.0,74.067
7LLPHOyi869TBj7aNSV5eo,2016Pack - Emiel Roche Remix,0,466112,0,['Greyhawk'],2017-03-30,0.696,C#,0.00274,0.0833,126.008
6xgeaE2wRAu4aBiLfzlFEz,Vine a Perderme,35,236381,0,"['Dostrescinco', 'Alfonsina', 'Guzman Mendaro']",2017-03-30,0.793,D#,0.379,1.34e-06,91.009
7MWkiMxhOIAqajKsQwDdWi,Dialeto,39,207588,0,['Diogo Piçarra'],2017-03-31,0.739,E,0.229,0.00364,99.935
0gleU60dSLxlRT5Nvddq3L,Give It to Me,0,236000,0,['Platinum Deluxe'],2017-03-31,0.938,C#,0.0833,1.67e-06,110.569
2oscN19QQashKb2ON01rW3,Glamorous,0,246000,0,['CDM Project'],2017-03-31,0.861,C,0.193,3.41e-05,131.018
1MGZAIFyAHGHaOXTOS2XWd,Skepe,41,203240,0,['Jo Black'],2017-03-31,0.45,A,0.168,0.0,207.916
6h2c2CvLwJrmpmRROvs4wQ,Eurovisioit,45,194022,0,"['ibe', 'Kube']",2017-03-31,0.808,F#,0.222,0.0,82.489
4oTaAnN6t8TzE6JVnhsNrg,Bring Die Hoop Weer Terug,38,227093,0,['Jo Black'],2017-03-31,0.615,E,0.012,0.0,122.052
3Hj0iSlnd2N99dG49iPKl5,İçinde Aşk Var,59,246287,0,['Sufle'],2017-03-31,0.607,F,0.278,3.26e-05,94.948
4y8XQqXYb1Bo3zgLmIGHp9,The Sweet Escape,0,246000,0,"['Sassydee', 'Keziah Powell']",2017-03-31,0.815,A#,0.011,0.0,120.011
77ozYKcoGc9Cc6M9wRZH9d,De Pe a Pa,50,263023,0,['Granuja'],2017-03-31,0.715,A#,0.118,1.3e-05,172.01
3vdHJXN7wYG0g2uB8QyfrS,Into the Woods,47,134250,0,['Piano Peace'],2017-03-31,0.639,A,0.99,0.938,92.451
5uLxbtIu0nB01fmYBYczhR,Chasing Cars,0,266000,0,['Lakeside Revival'],2017-03-31,0.517,A,0.198,6.58e-05,103.934
792U5QQ05IqkmyouW3m7R7,Louloudi Tou Dromou,31,234583,0,['Yorgos Rous'],2017-03-31,0.68,D,0.593,1.95e-06,128.971
5CRRGgxn0bR9U4WylY0nmb,Die Vrou Wat Ek Liefhet,32,231000,0,['Jo Black'],2017-03-31,0.481,D,0.111,2.61e-06,76.023
1y2FGoAnBrkx1cjtBR7Vlw,Got It,33,265939,0,"['Lucille Crew', 'Guy Mazig']",2017-03-31,0.589,D,0.288,0.0,86.661
1WDDZngXuT5o8ePqXeNtvM,Vas a Querer Volver (feat. Neñgo Flow),55,276768,1,"['Jon Z', 'Ñengo Flow']",2017-03-31,0.934,G#,0.124,0.0,127.058
5aQDIYoK4h8rCut942inCB,What I've Done,0,206000,0,['Nu Rock City'],2017-03-31,0.648,F,0.00132,0.00131,120.091
0AgyswxdXz0onRb4MQlKCV,Say It Right,0,225000,0,['Ana Joao'],2017-03-31,0.827,C#,0.0214,0.00495,116.976
3gSxUFOkJA4Y5LC7NElPMZ,Rīgas Vilki,25,183000,1,"['Fakts', 'GACHO']",2017-03-31,0.661,D,0.17,0.0,159.518
1klSF8bQKF2fDPJzQ1cTk2,Ansvar,38,241707,0,['Jamaika'],2017-03-31,0.53,A#,0.178,0.0,130.21
7fMCw1q9tuljy4AV4vGtTw,Só Existo Contigo,39,190733,0,['Diogo Piçarra'],2017-03-31,0.341,D,0.492,0.00237,104.109
199I4kkmzv0rpZwIXRzz6n,Et toi?,48,269587,0,['Scylla'],2017-03-31,0.616,F#,0.858,0.0,100.609
5lNuqFVMca4vPupY10cH0J,No Promises (feat. Demi Lovato),65,222787,0,"['Cheat Codes', 'Demi Lovato']",2017-03-31,0.739,A#,0.0572,0.0,112.961
4ci9l0RShM2KiE5zHIKJHg,Tu sei (feat. Danti),51,240000,0,"['Gabry Ponte', 'Danti']",2017-03-31,0.694,E,0.0277,1.25e-05,127.943
0kc4G5tEdtmTB0w3gYmb01,Desencuentro (feat. Soko),59,284493,0,"['Residente', 'Soko']",2017-03-31,0.379,C,0.0854,0.00446,159.83
7BYJgSxIb6NBVGlvA7p0lr,Sexyback,0,243000,0,['Vic van Mason'],2017-03-31,0.892,G#,0.0124,4.09e-06,117.004
0GD3HmHYuyW2h1XS6Gdzt3,Eres,55,230641,0,['Camilo Séptimo'],2017-03-31,0.677,B,0.223,0.39,119.984
4FmyehaHUWKk5V3SPx5y6k,Luderbenzin (Remix),37,207656,1,['Johny Cola'],2017-03-31,0.908,B,0.00141,0.000334,128.019
7w0o5EAmOBS0qas30geVHy,Umbrella,0,252000,0,['Sassydee'],2017-03-31,0.634,C#,0.0925,0.0,173.921
6IoKSUyNOOheJRjiuGb1ew,47 - Remix,62,517810,1,"['Anuel AA', 'Sinfonico', 'Farruko', 'Ñengo Flow', 'Casper Magico', 'Darell', 'Bad Bunny', 'Lil Geniuz']",2017-03-31,0.711,F#,0.248,0.0,146.016
0DsF13RctvzS5GFGpnmjni,Hasta İşi - Ben Büdü Remix,48,290551,0,"['Yener Çevik', 'Ben Büdü']",2017-03-31,0.798,F#,0.0309,0.0,95.008
3fCbZyv54uicajCo2qUupm,História,41,196392,0,['Diogo Piçarra'],2017-03-31,0.665,A#,0.104,4.02e-05,96.0
7oWTmPMjySEf0PujE1m2V3,Irreplaceable,0,229000,0,['Sassydee'],2017-03-31,0.764,F,0.197,0.0,87.969
4fdpXgCxxEytRoD8uqsV59,What Goes Around,0,311000,0,['Vic van Mason'],2017-03-31,0.683,G,0.158,0.0,76.016
3XR5d0c8tMTUuELVjXAcLi,Girlfriend,0,217000,0,['Wild Tales'],2017-03-31,0.641,B,0.00182,3.89e-05,164.01
4FrFIBkclSBQDzj2F896yu,Naktī,28,254118,0,"['Fakts', 'Peteris Upelnieks']",2017-03-31,0.638,F,0.009,0.0,135.975
3eg52bwJ7r5Ma9ZmLOGAts,Quién Pidió Pollo,42,232747,0,"['Granuja', 'Doble Porcion']",2017-03-31,0.856,B,0.104,0.0,90.997
2JZywQ9wN8HmoaqMGS7QG6,Ghetto,49,216640,1,"['Benash', 'Booba']",2017-03-31,0.71,A#,0.359,0.0,88.426
7fvFOREhfUK0Ze4VfEQrcK,Fergalicious,0,294000,0,['Regina Avenue'],2017-03-31,0.954,G#,0.00729,0.000381,129.018
6JwZcf1tj0DdPxaxMdiVv5,Miénteme,65,217273,0,['Camilo Séptimo'],2017-03-31,0.525,G#,0.0105,0.0197,88.036
0mtJK7cYo4Ej6NzJfRr3dL,Smack That,0,213000,0,['Tough Rhymes'],2017-03-31,0.957,F,0.0609,0.0,119.041
0bXFIF7iL17TYLyx8JHziM,Patty Cake,66,198110,1,['Kodak Black'],2017-03-31,0.806,C#,0.0252,0.0,152.094
0Wqczms3zaolkN1ErZtSVd,Pai Nosso,53,433400,0,['Pedras Vivas'],2017-03-31,0.485,B,0.166,1.44e-05,134.089
7qmqtqHkO1Jvn624nM5rhL,Oh bah oui,49,198333,1,"['Lacrim', 'Booba']",2017-03-31,0.88,C,0.223,0.0,116.002
7e0TicU5rwK8c7L3CMDBA2,Fy Faen,54,201907,1,"['Hkeem', 'Temur']",2017-03-31,0.735,G,0.227,0.0,103.021
35cq4hpEziaZeR278Z0l3m,Collide,42,392080,0,['Lady Zamar'],2017-03-31,0.696,F#,0.451,1.57e-05,120.01
3WXuWI7IBC7qQ3OAClGvE6,Rehab,0,213000,0,['Emily'],2017-03-31,0.598,C,0.00349,0.000856,145.41
3M2A1tOxosnh8McPG85lAN,Luftballoner,39,200335,0,['Katinka'],2017-03-31,0.467,C,0.158,2.58e-06,172.112
2mJqJXvbDWtl7frTe74oH2,Beautiful Girls,0,225000,0,['Bobby Roots'],2017-03-31,0.719,A,0.0253,0.0,130.194
3hHqUiMyK6nnRMO8b7kPV0,No Te Puedo Olvidar,55,278272,0,['Camilo Séptimo'],2017-03-31,0.697,C#,0.146,0.125,99.979
7l1tt5Jy7r39PNkM8PPfjo,Пуля-дура,47,213677,1,['Husky'],2017-03-31,0.84,C,0.0115,0.0,149.96
70lfY1G4PE7twM7SAbMasd,Traîtres,50,192800,1,['Lacrim'],2017-03-31,0.967,A#,0.0626,0.0,121.987
1ouBks5wuVTqqswRmagUUR,My Love,0,280000,0,['Vic van Mason'],2017-03-31,0.808,E,0.163,0.0,120.022
4hlQ99WLcKibOJLLHL3KL3,突然一生人,31,280373,0,['Ivana Wong'],2017-03-31,0.341,D,0.96,0.000553,135.306
0AHafFunQWogbILkXiPI4s,Run,51,265360,0,['Damian Lynn'],2017-03-31,0.673,A,0.829,0.0,115.011
6QQdiqYrHvL3oUcr6kicWS,Apologize,0,185000,0,['Platinum Deluxe'],2017-03-31,0.687,G#,0.0015,0.0,117.99
1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),72,223504,0,"['Cheat Codes', 'Demi Lovato']",2017-03-31,0.741,A#,0.0575,0.0,112.956
42qho7EnSqYYg2NbpYmX1z,Witlof,45,202920,0,"['Fresku', 'MocroManiac']",2017-03-31,0.878,C#,0.000657,0.000306,122.958
09U65EXn6cT2NI29fn5XJm,The Way I Are,0,181000,0,['Platinum Deluxe'],2017-03-31,0.856,C#,0.192,0.604,114.728
6QPqf4WqwZkxM68bGipzvP,Young Blood - Acoustic,61,200613,0,['Noah Kahan'],2017-03-31,0.691,B,0.815,0.0,85.153
6VehXaOKqK4mzqTu7MTogd,Бит шатает голову,49,231450,1,['Husky'],2017-03-31,0.844,G,0.0396,0.0,129.988
6Pw6yPo73bB1dOEDRZkGe0,Pus,54,252819,0,['Sufle'],2017-03-31,0.609,D,0.254,3.59e-06,124.964
2YeKWxs3kfBFt7UduCEXub,"Tempo (feat. Sevn Alias, Bko & Boef)",47,164885,0,"['Jairzinho', 'Sevn Alias', 'BKO', 'Boef']",2017-03-31,0.861,A,0.137,0.00379,122.945
0BV7JYKsIcoD2IuLK5vclp,Mencanta,49,221162,0,"['Antonio Carmona', 'Juan Carmona Jr.']",2017-03-31,0.811,D,0.57,0.0,100.044
5XrJkrEfUx0UeTWzQeqO1k,Awake Me - Acoustic,48,312789,0,['Rosie Carney'],2017-03-31,0.308,B,0.976,0.287,91.833
5uEzUDP4RcrpZkcFtj0ymp,Een Klein Klippie,36,241413,0,['Jo Black'],2017-03-31,0.631,G,0.0245,0.0,98.034
3epGEp67G386mrPRMcGJcn,Hey There Delilah,0,233396,0,['Stereo Avenue'],2017-03-31,0.272,D,0.939,5.37e-05,207.372
2DwLBlnwGFc9o7TP2QM8ug,Blanco y Negro,53,202200,0,['Nikone'],2017-03-31,0.504,G,0.163,0.0,170.001
0uwdRXeSGPsgYTXVeblFYn,U and Ur Hand,0,212000,0,['Carol Candy'],2017-03-31,0.742,D,0.0048,1.24e-05,140.987
6E9Rw6o5YQ93bLcGTLMz52,Панелька,54,182667,1,['Husky'],2017-03-31,0.512,E,0.626,2.45e-06,126.001
5cmHukXDXnPy2p1Fe8zxzw,Stronger,0,312000,0,['Tough Rhymes'],2017-03-31,0.699,A#,0.0432,0.0,104.032
5DoLhdU27owX1NMrKLUbUl,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",79,260545,1,"['Super Yei', 'Towy', 'Osquel', 'Beltito', 'Sammy & Falsetto']",2017-03-31,0.863,F#,0.111,0.0,164.062
67LNc70FgGcKHgRQtn3o33,Ayer,56,280000,1,"['DJ Nelson', 'Anuel AA']",2017-03-31,0.784,D,0.336,2.95e-05,91.969
1MWY8Qay5YSbfhuWM7wUVd,Ай,43,161425,1,['Husky'],2017-03-31,0.618,G#,0.025,0.000412,66.825
3MOECVkNshqHYTPt5DZcdN,Five More Hours - Deorro x Chris Brown,73,211975,0,"['Deorro', 'Chris Brown']",2017-03-31,0.699,F,0.0288,0.0,127.961
17Ph3lPJTrq5t7esgouyFv,Freefall,48,208507,0,['Jeckyll & Hyde'],2017-03-31,0.731,G,0.071,0.896,139.989
2IaISnMbFvNDirKi7FgPlm,Vi Er Ikke Kønne Nok,44,191548,0,['Katinka'],2017-03-31,0.48,C,0.0531,0.0,109.568
27uIayW6FRX3FVPulk8RRH,Cosas del Corazón,36,256344,0,['Esto es Eso'],2017-03-31,0.469,A,0.732,1.62e-05,110.122
