id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo
6wUojRESeyAEm3lEbXgAXK,T.I.N.A. - Radio Edit,47,201625,0,"['Fuse ODG', 'Angel']",2014-01-01,0.663,B,0.104,0.0,127.151
0NrivPUjF8dSdyk8SRWyfu,Nobody To Love - Sigma's Future Jungle Mix,46,271480,0,['Sigma'],2014-01-01,0.431,C,0.0022,7.18e-05,174.944
50BS50X0P2Cg0Zk7ViGAen,Architecture of Aggression,3,176903,1,['Mellowdeth'],2014-01-01,0.496,G,0.561,5.25e-06,90.027
5YFyfnCVySZZ2ahCtsCqtN,Der Teufel...,52,159613,0,['Schandmaul'],2014-01-01,0.75,D,0.0207,0.0,124.995
6soW9pvcXoYrnyVmTC9ErH,Little Do You Know,59,185200,0,['Alex & Sierra'],2014-01-01,0.5,C,0.746,0.0,145.879
5wA0nTnWYZb97FeQRuf2QQ,Blau,50,233733,0,['Kraftklub'],2014-01-01,0.664,A,0.0261,0.0,152.972
62oUgHSx7RPfgVWv1AYOpY,Faded,55,223485,0,['ZHU'],2014-01-01,0.862,A,0.00904,0.123,124.976
0rZtsXzD2byljMFshSStcM,Paris - Single Version,51,200933,0,['Michelle'],2014-01-01,0.803,F#,0.23,0.0,128.004
4KXkuRdizoMUFDPT0Hu1l3,Bis in alle Ewigkeit (Walhalla),51,258440,0,['Santiano'],2014-01-01,0.538,F#,0.00496,0.000565,86.538
4rSj0fQAfrDVz7WSEYOOEK,Superjeilezick,50,232013,0,['Brings'],2014-01-01,0.293,E,0.274,0.0,86.641
0j2MviLkPmJwFP1rD7ETYi,Skin O' My Teeth,2,217664,1,['Mellowdeth'],2014-01-01,0.547,G,0.705,2.13e-05,151.044
0ett0qCHbl0vdSRFhRSkMc,If I Lose Myself,55,241560,0,['OneRepublic'],2014-01-01,0.485,D,0.096,0.0,140.096
7Fpoq8aePbWsBhn3sEXLEp,One Year Of Love - Remastered 2011,24,267680,0,['Queen'],2014-01-01,0.552,B,0.285,0.000571,111.018
6mxo2zQiUERnctbROAjOK8,Surah Al-Falaq,41,39933,0,['Ustaz Khairul Anuar Al-Hafiz'],2014-01-01,0.444,G,0.983,2.1e-05,123.394
20qtjUDcb8HH8ouF51BirQ,Running with the Wolves,61,194760,0,['AURORA'],2014-01-01,0.353,F,0.245,8.29e-05,164.093
6Fut43PZQbX2jf193cIKQm,"Surah Al-Baqarah, Ayat 285-286",42,107000,0,['Ustaz Khairul Anuar Al-Hafiz'],2014-01-01,0.444,F,0.986,0.00409,127.314
7LpMBXB7DT0nYUGMWsCqux,Wie ich,52,247067,0,['Kraftklub'],2014-01-01,0.42,C#,0.00475,0.0,164.893
2fvwMxgtOo0RmAFpmN6D5z,Que Quieres De Mi,44,274213,0,['Luis Fonsi'],2014-01-01,0.473,F,0.419,0.0,134.856
6fhWH0doyn7cSOgjgsuLPh,"Hold On, We're Going Home",59,181600,0,['Pia Mia'],2014-01-01,0.458,F#,0.154,1.4e-05,89.261
5pEt7VnCUv1M8YOMO6divn,Nem adlak kölcsön,24,207987,0,['Bubble Gum'],2014-01-01,0.772,C#,0.00751,0.0495,137.966
6l28hiWN9FUgGYYFAB50gg,Sakin Ol - Radio Mix,37,203507,0,"['Doğukan Manço', 'Tuğba Yurt']",2014-01-01,0.626,A,0.04,0.0,125.085
7At465s7IzuuhSBAoqFQgT,Hayal Edemezsin,51,192726,0,['Fikri Karayel'],2014-01-01,0.526,A,0.888,0.0,67.245
7zsThaqOuAFJrn1jok5zVF,Radical Love,46,358867,0,"['Victory Worship', 'Cathy Go']",2014-01-01,0.288,F#,0.00641,0.0,168.052
1ReCCekCCHt2JgwyzSn4Gi,Efiges,26,235933,0,['Peggy Zina'],2014-01-01,0.484,G,0.597,1.24e-06,155.668
2Ce5YYNHGDQDF5nVg7IglV,El Mejor Momento,46,265721,0,['Pablo López'],2014-01-01,0.607,D#,0.346,0.0,150.02
755gQFe8AygwKePVjrMDoj,The Simple Things,61,263633,0,['Michael Carreon'],2014-01-01,0.777,F#,0.777,2e-06,95.106
72VOE8EOFknfIjvd7FclzW,Panselinos,25,202585,0,['Nikos Oikonomopoulos'],2014-01-01,0.648,C#,0.36,0.0,125.818
0vfPEfQk0ZCHExTZ007Ryr,Guns And Roses,56,270640,0,['Lana Del Rey'],2014-01-01,0.533,G#,0.3,0.00862,108.928
1ubbU2CmTamaVB2Mi1IwG5,Ena Lepto,24,242968,0,['Nikos Oikonomopoulos'],2014-01-01,0.387,B,0.108,0.0,96.653
6sy3LkhNFjJWlaeSMNwQ62,Counting Stars,76,257840,0,['OneRepublic'],2014-01-01,0.664,C#,0.0654,0.0,122.017
1tdltVUBkiBCW1C3yB4zyD,Yellow Submarine,61,159160,0,['The Beatles'],2014-01-01,0.616,C#,0.208,0.0,110.618
5bvzWmnjYDkqMpGDPXi0MA,Esi Eki - Live,24,299507,0,['Pix Lax'],2014-01-01,0.282,E,0.0588,0.000606,129.929
2HSjkBAV2Fc9qXHqutBZYU,Mono Mazi Sou,24,254797,0,['Ilias Vrettos'],2014-01-01,0.403,G,0.732,6.74e-06,152.2
0BDmDEDITVdroGdB7urozO,Feggari Mou Hlomo,26,257280,0,['Pashalis Terzis'],2014-01-01,0.566,C,0.722,0.0,111.911
1VYMtybb8JqpO7SpvOqwdG,Na Me Thimase,24,248800,0,"['Melina Mercouri', 'Mikro']",2014-01-01,0.592,B,0.0657,0.364,96.038
3Im7uUpnQRFQJuomreR9Il,Ti Th' Akouso Akoma?,26,200600,0,['Peggy Zina'],2014-01-01,0.685,D,0.345,2.01e-05,95.928
0X0M8X3bVf2TuiPKOEfZgh,Clouds (2008),0,1205969,0,"[""MJ O'Neill""]",2014-01-01,0.185,D,0.99,0.938,121.764
6OS0WrhuVdc35yW6UverUq,Delani,29,170480,0,"['Zdeněk Svěrák', 'Jaroslav Uhlír', 'Dětský sbor pana učitele Lapky', 'Orchestr Pavla Nikla']",2014-01-01,0.581,E,0.111,0.0,140.031
7FE0ThVWVTIHYKv14xlMVr,S.O.S,59,272760,0,['Indila'],2014-01-01,0.531,F#,0.271,0.0,93.023
042XuXXZ1QLZmojA99TKwE,Lepeltjesgewijs,44,256947,0,['Bart Peeters'],2014-01-01,0.429,F#,0.0396,0.0,93.377
0Tf91bfsM5bzGyO2bVgzYq,Apsihologiti,26,216183,0,['Nikos Oikonomopoulos'],2014-01-01,0.685,C#,0.0242,0.0,95.011
1hMW2InUHSFeujNyQhWkMR,Voy A Beber (Original),46,213560,1,['Nicky Jam'],2014-01-01,0.789,A,0.0485,0.0,82.011
6pGGF462PERxrSAyld1nOO,Na Minis Gia Panta,26,243227,0,['Ilias Vrettos'],2014-01-01,0.556,C#,0.158,0.0,97.081
07uTV4QhadOZP7CGmIJF4R,Hey Ma,23,219364,0,"['Claydee', 'Alex Velea']",2014-01-01,0.731,D#,0.201,1.75e-05,91.993
2YFJG4WtA9zuNB9qkHcOyb,Por Siempre,51,211587,0,['Cali Y El Dandee'],2014-01-01,0.744,C,0.00384,0.0,128.064
5CVbNz8fcPWLPl9axMevC0,Dose Ena Telos,27,222227,0,['Notis Sfakianakis'],2014-01-01,0.711,G#,0.239,1.74e-05,104.979
791xi0MhwxBWHoGmoDuUCW,Kirli Beyaz Kedi,44,221289,0,['Fatma Hümeyra Akbay'],2014-01-01,0.588,G,0.802,0.0,117.872
5VMYhZwDWfODC67dkymxDH,Como El Agua - Remastered 2014,27,222480,0,"['Paco de Lucía', 'Tomatito', 'Camaron De La Isla', 'Pepe de Lucia']",2014-01-01,0.519,D,0.776,0.000132,161.051
3wcCa5tZguMjrmlJccW6Tb,Te Espero Aquí,50,242382,0,"['Pablo López', 'Georgina']",2014-01-01,0.533,F#,0.433,0.0,151.935
66rVt7PbwyKlu6CK6rxyAi,Friday Night,62,167213,0,['Eric Paslay'],2014-01-01,0.657,A,0.16,0.0,120.009
1KuVEZR4xuQVNr1KkanAV4,The Other Woman,57,181960,0,['Lana Del Rey'],2014-01-01,0.255,G,0.822,0.248,111.67
37KIjorBeurhOnWdMuZxNK,Otan Se Eida Ksana,23,288512,0,['TAF LATHOS'],2014-01-01,0.297,C,0.484,0.0271,93.409
55QLYhXkgMt7udMJ0fvR09,Zilia Mou,32,190133,0,['Haris Alexiou'],2014-01-01,0.614,A#,0.0823,0.0,100.792
7nzb7qJlKhuw0yd604k5eC,Kai Meta,23,180163,0,['Κako'],2014-01-01,0.624,C#,0.389,0.00155,151.821
4lYzTDz7swe81brxiiyBf6,Surah Yasiin,42,800227,0,['Ustaz Khairul Anuar Al-Hafiz'],2014-01-01,0.339,F,0.982,6.78e-05,79.532
3q2N6LXcanL8kjgRTTRsby,Na Tis Peis,27,234893,0,['Konstantinos Argiros'],2014-01-01,0.72,D,0.0583,0.0,102.03
1PDlcF0eUYL27s4LVrk6sn,Derine,43,264067,0,['Murat Dalkılıç'],2014-01-01,0.715,C,0.0166,0.000536,124.988
01e8dGbulrphX8j3fZDQYk,I Hold On,62,279533,0,['Dierks Bentley'],2014-01-01,0.614,C,0.0849,0.000316,117.956
71gyAtc84DBBI0oAHnGmPM,Celos,47,195173,0,['Junco'],2014-01-01,0.397,D#,0.712,3.77e-05,152.307
4A4A6dwl5DqdqrZaEtKGPR,Wildest Dreams,62,220440,0,['Taylor Swift'],2014-01-01,0.55,G#,0.0692,0.00144,139.997
4twEyA6ivTMkCChphUztxX,Feliz,45,207720,0,['Bustamante'],2014-01-01,0.514,G,0.223,0.0,166.935
6hr4weuSidHy2LNMw8UVJ2,Like A Wrecking Ball,62,198907,0,['Eric Church'],2014-01-01,0.693,C,0.338,0.000552,136.071
0bATtH4Vf0Xnh7kpJjHdzS,Saragossa,37,210653,0,['Jimmy Frey'],2014-01-01,0.708,F,0.162,0.0,130.489
0aLBrgdmfl1DADg3ZO6y0N,Dancing in the Dark,61,239133,0,['Eddie Berman'],2014-01-01,0.463,D,0.903,1.23e-05,73.506
2stPxcgjdSImK7Gizl8ZUN,The Man,60,254880,0,['Aloe Blacc'],2014-01-01,0.308,B,0.0331,0.0,81.853
1jJNoglJyRamaVm7AVGBPj,Hadi İnşallah,42,190385,0,['Nil Karaibrahimgil'],2014-01-01,0.692,B,0.306,0.0,129.946
25rvuOjhcKgmtBZzPH9ppL,Morg,42,282819,0,['Fikri Karayel'],2014-01-01,0.59,E,0.0195,8.95e-05,145.883
3LbvNFkqDTrE1liGMmZBDL,Shotgun Rider,60,235387,0,['Tim McGraw'],2014-01-01,0.468,G,0.126,3.89e-06,167.998
5xgonrqgOIsq0UB3caAHHn,Kdyby se v komnatach,27,172587,0,['Ivana Andrlová'],2014-01-01,0.524,A#,0.279,5.95e-05,73.966
3YwLLWTyTSQsHbaNSVbvNB,Stuck,48,282347,0,['Darren Espanto'],2014-01-01,0.396,D,0.262,0.0,160.386
2s5B2qJSK8kbFyFRiRq06b,Hotel Ceiling,60,190707,0,['Rixton'],2014-01-01,0.655,A#,0.159,0.0,105.026
0ooWywoG9DcAUMuJYtjluz,I'm Sorry (2008),0,342901,0,"[""MJ O'Neill""]",2014-01-01,0.313,E,0.709,0.332,120.001
4EJ47mizXZd7wupGMxmQwE,Wherever You Are,60,191107,0,['5 Seconds of Summer'],2014-01-01,0.562,C,0.0171,3.56e-06,91.984
5nZjA2HPUpwRYtfUjIT08t,V nasi ruine strasi,28,78573,0,"['Dana Vavrova', 'Jiří Procházka', 'Jiří Sovák', 'V. Brodsky', 'Lubomír Lipský', 'Věra Tichánková', 'Tomáš Holý', 'Petr Stary']",2014-01-01,0.513,D#,0.414,0.0,85.31
6qewYf1Su9xeaAp9iEQpUw,Up All Night,59,209640,0,['Jon Pardi'],2014-01-01,0.549,A,0.185,0.0,162.989
0DXPVnwjHHd5Bsk2MyoSAg,Uma Brasileira,49,217533,0,"['Os Paralamas Do Sucesso', 'Djavan']",2014-01-01,0.799,F#,0.0588,1.9e-05,92.868
5pwU1XJP8E9wsaWuW2FLQK,Lucie - Opera Live 2003,28,291100,0,['Lucie'],2014-01-01,0.374,B,0.724,4.21e-06,71.092
6n6M2lUVmBSMdC5OfsgDWB,Namus,41,199965,0,"['Ozan Doğulu', 'Gülşen']",2014-01-01,0.773,B,0.00624,4.58e-05,94.002
1kBatR53HRDHevRbuJx8w0,Una Gitana Del Rastro,40,282213,0,['Parrita'],2014-01-01,0.785,F,0.695,0.0,112.437
1plZeKWtpfzi6CrI8LLNO1,Zavolejte straze,28,153267,0,"['Dana Vavrova', 'Jiří Procházka', 'Jiří Sovák', 'V. Brodsky', 'Lubomír Lipský', 'Věra Tichánková', 'Tomáš Holý', 'Petr Stary']",2014-01-01,0.57,B,0.109,0.000135,85.067
3MykNWa65IP2VN1Qa6B9yK,Give Me Back My Hometown,59,252493,0,['Eric Church'],2014-01-01,0.621,C#,0.506,0.0675,104.008
6GSMkDqjM2UYLoDo9sg8xD,"Y Llegó Manuel, Momento Papá - Canción Nana",43,210040,0,"['Pitingo', 'Manuel Álvarez Fernández']",2014-01-01,0.818,C#,0.813,0.0,119.951
6vmpQVWs2JzIdnSUBPT4eB,Prenses,43,235019,0,['Hadise'],2014-01-01,0.781,F#,0.012,3.28e-05,121.0
3utVUgoEYWiN92ZExQWJjO,Para Vestirte Hoy,45,242187,0,['Catupecu Machu'],2014-01-01,0.53,A,0.0242,3.69e-06,180.016
5MZHUdhSoz7A3OCsk3R3K7,Mi Muñeca,45,214742,0,"['EME BE', 'Fran Leuna', 'Henry Rou']",2014-01-01,0.777,C#,0.225,0.0,128.095
7wOqKY0fjInoWieNFZTq2G,Don't Be so Shy (Filatov & Karas Remix),46,190000,0,"['Imany', 'Filatov & Karas']",2014-01-01,0.737,G#,0.034,0.0103,119.979
7HvhQfQDlYCB4n73r4duw2,On The Nature Of Daylight,58,371747,0,"['Max Richter', 'Louisa Fuller', 'Natalia Bonner', 'John Metcalfe', 'Philip Sheppard', 'Chris Worsey']",2014-01-01,0.144,A#,0.129,0.879,86.242
1lBfi3LFJU7cqO701fjn0g,Si Me Ves,43,179638,0,"['Manuel Carrasco', 'India Martinez']",2014-01-01,0.508,G,0.122,0.0,72.51
1G6hAKQDUeSRBDkcZyB0mD,잠시 안녕처럼 Goodbye My Love,59,256305,0,['AILEE'],2014-01-01,0.292,D#,0.788,0.0,139.279
4WO5q4gmBiPJbv2xqVDADE,Entre Dos Aguas - Remastered 2014,43,360547,0,['Paco de Lucía'],2014-01-01,0.43,E,0.915,0.851,102.644
0l3xSnsklPEIz9mgC4p49x,No Te Pertenece,61,246547,0,['Grupo Klaz Y Keroz'],2014-01-01,0.657,C#,0.422,7.42e-06,184.153
1y7agAufBsudgRXuq6Ekqb,Ready For Your Love,63,198881,0,"['Gorgon City', 'MNEK']",2014-01-01,0.677,F,0.0531,0.0128,121.939
01lHZ5GmTQ5vsXmRIuDWzP,No Amanece,48,195663,0,['David Bisbal'],2014-01-01,0.71,G,0.0908,0.0,114.024
0P3XcK6fckxtGWlojkx5Mm,Culpable,50,231237,0,['David Bisbal'],2014-01-01,0.515,E,0.518,0.0,135.791
2irPiE5b5NAqzY1uJwB9NZ,Je statisticky dokazano,28,129427,0,['Petra Hrubcova'],2014-01-01,0.574,C#,0.713,0.0,183.611
6t2vcP38D08xYdioGyOUC6,Pequeño Vals Vienés,45,334320,0,"['Sílvia Pérez Cruz', 'Raül Fernandez Miró']",2014-01-01,0.363,E,0.983,0.000859,83.301
4KO8yJy2TjoS8jRsh2iQ8m,Laat het los,51,223160,0,['Willemijn Verkaik'],2014-01-01,0.565,G#,0.749,0.0,136.827
1LmV8DGBDwWVcayhefS4qd,Hoşuna Mı Gidiyor?,43,231081,0,"['Ozan Doğulu', 'Ece Seçkin']",2014-01-01,0.777,B,0.014,1.81e-05,127.994
07SSEDwBVRNoD49TfSUsyT,Olvidé Respirar,47,262577,0,"['David Bisbal', 'India Martinez']",2014-01-01,0.573,A,0.23,0.0,139.901
4hnNxB0FBBW26Coxo3d0Tn,Ah Yalan Dünya,42,292389,0,['Selda Bağcan'],2014-01-01,0.62,G,0.786,0.000795,160.048
2et7a286fIhj1HrGI3v6Ql,Agapi Pou 'Gines Dikopo Maheri,34,237267,0,"['Melina Mercouri', 'Papercut']",2014-01-01,0.66,F,0.124,0.0923,98.035
12UNYEFEQbDpXZaY0DkEjh,Na Min Tolmisis,26,251257,0,['Nikos Oikonomopoulos'],2014-01-01,0.54,B,0.0709,0.0,94.039
6kbSFButlwA6kJ53FwEJIA,İltimas,53,250312,0,"['Gülşen', 'Murat Boz']",2014-01-01,0.631,A#,0.0133,0.000132,128.009
6iNuIRmn4zpVgVpI23hJsj,Gel Ya Da Git (Unutursam Fısılda Orijinal Film Müzikleri),53,312933,0,['Farah Zeynep Abdullah'],2014-01-01,0.293,G,0.696,0.0,185.995
56Q6GUnvj8MOKiMjasml86,Tha Zitas Ti Zoi Mas Piso,33,226410,0,['Nikos Oikonomopoulos'],2014-01-01,0.67,F#,0.329,0.0,123.95
6cuY5QInTNCCKKlVWw7Vng,Dağılmak İstiyorum,53,208274,0,"['Ozan Doğulu', 'Model']",2014-01-01,0.732,A,0.102,0.0,127.063
5S5rw0WLVCAux5B5bWCehK,I Like The Sound Of That,66,209280,0,['Rascal Flatts'],2014-01-01,0.611,C,0.257,0.0,89.974
7D49Iig0avHre9RFSUMkd2,I Lived,68,234547,0,['OneRepublic'],2014-01-01,0.599,A,0.0746,0.0,119.986
5r5rnOzSuOKcGt1ve7Nemm,Ena Filaki Ine Ligo,31,154000,0,['Loukianos Kilaidonis'],2014-01-01,0.731,D,0.34,0.0,114.142
61laVeS7kGPNqJab9lPhNY,Oi Protes Lexeis,33,230973,0,['Sokratis Malamas'],2014-01-01,0.735,D,0.314,0.0,128.06
6Fh0LsVP76SxTizmUbs3jL,Heaven Knows,46,224533,0,['The Pretty Reckless'],2014-01-01,0.545,D,0.0855,0.0,84.013
0jAIq5Kelw3fRmZOcGFybf,Námořnická - Live,29,334299,0,['DIVOKEJ BILL'],2014-01-01,0.491,B,0.0218,0.0,205.087
6lBWL0feHZ6sU2lZvNFgJJ,Gel Ya Da Git,47,312143,0,['Farah Zeynep Abdullah'],2014-01-01,0.278,G,0.673,0.0,186.226
0sWilEfhUbTedj2CF073St,Bilionera - Radio Edit,29,185294,0,['Otilia'],2014-01-01,0.66,D#,0.0438,0.0138,170.193
7pMXVmZx01KPUZLqADdBj9,Trenler,55,184657,0,['Fikri Karayel'],2014-01-01,0.471,E,0.583,6.01e-06,136.287
4hezVmkrGqtdOmlGGgha0I,Etoimase Mia Efchi,34,169381,0,['Κako'],2014-01-01,0.642,B,0.418,0.000221,93.99
7zYimo01dsdk7i3BXPs1Jk,Ağlama Anne,48,222955,0,['Selda Bağcan'],2014-01-01,0.66,E,0.545,1.18e-06,107.912
1qjADgyPMiFFJvs8arLtCq,Inner Ninja,48,191787,0,"['Classified', 'David Myles']",2014-01-01,0.858,F#,0.609,0.0,112.847
0HZUp8fm9fh1Mitqx4CIOr,Bottoms Up,66,220200,0,['Brantley Gilbert'],2014-01-01,0.474,G,0.113,0.0,170.006
1zKgA9hcryCBdQqRNWUoWp,Kane Afto Pou Xeris,32,215427,0,['Nikos Oikonomopoulos'],2014-01-01,0.666,G#,0.0232,0.0,94.996
1cSzFn8tBOd75LCCHRRll0,"Archie, Marry Me",48,196560,0,['Alvvays'],2014-01-01,0.27,G,0.00956,0.434,117.314
36pLU2ywVeBKEF0rrKtmCB,La La La,62,222200,0,"['Naughty Boy', 'Sam Smith']",2014-01-01,0.772,F#,0.107,1.13e-06,125.082
69gQgkobVW8bWjoCjBYQUd,I Got U,62,285596,0,"['Duke Dumont', 'Jax Jones']",2014-01-01,0.636,A,0.00377,0.00784,120.837
6EdvaIGiRctdrjdjwSXah7,Leyla,50,194646,0,"['Murat Dalkılıç', 'Boygar']",2014-01-01,0.601,G#,0.0748,1.38e-06,190.101
22WbyoUfhha9v1gTwlR0LH,Yeniden,50,242625,0,['Yalın'],2014-01-01,0.764,B,0.0031,0.0,125.043
6zGF3x0EZWKTs8cMIdGbSB,Esena Thelo,35,212867,0,['Konstantinos Argiros'],2014-01-01,0.685,A#,0.00289,0.0,135.002
0hImIya6euA5qO3V0ptyLM,Argosvinis Moni,35,225259,0,['Imam Baildi'],2014-01-01,0.725,E,0.0803,0.0312,125.039
6ppcJ5hPPWwQ90b2yZQv05,Yani,51,247280,0,['Fırat Tanış'],2014-01-01,0.465,E,0.796,3.33e-06,155.917
4k6D6muPHE0no2vLJwF6L4,La Primera Vez,18,247190,0,['Murder Cat'],2014-01-01,0.568,F#,0.485,0.0,78.644
7pW13bh1q4CtZZq9wG3koB,Ena Hrono Akrivos,32,247800,0,['Nikos Oikonomopoulos'],2014-01-01,0.558,A,0.488,0.0,105.866
0oopgHVzcvVcJB6yVOUT7w,Supy dupy dup (Skritkove zednici),29,104000,0,"['Dana Vavrova', 'Jiří Procházka', 'Jiří Sovák', 'V. Brodsky', 'Lubomír Lipský', 'Věra Tichánková', 'Tomáš Holý', 'Petr Stary']",2014-01-01,0.64,D#,0.877,0.129,146.073
0CuT6ATfSw0Zk3udNh99l3,Gia Hilious Logous,32,229725,0,['Nikos Oikonomopoulos'],2014-01-01,0.394,A,0.227,0.0,107.984
5xYWQHsTbVT1Lqpkwks23C,Fırça,51,239630,0,['Zeynep Bastık'],2014-01-01,0.59,G,0.253,3.64e-06,150.068
3nJwwQRrEzwRQ43U2LRMdv,To Dikio Mou,33,197600,0,"['Giota Negka', 'Themis Karamouratidis']",2014-01-01,0.612,F,0.491,0.0,84.606
7odrYu1AA6gSG9NwSBjeiV,Fener,51,237506,0,['Yüksek Sadakat'],2014-01-01,0.551,C,0.0638,0.0,76.038
1jN1C4OlGHR435H2OcMvO1,Apo Erota ...,33,228038,0,['Eleonora Zouganeli'],2014-01-01,0.805,D,0.392,1.19e-05,116.107
4uDNvpjZOOWMq34wuAGE43,"Pod dubem, za dubem",29,100107,0,"['Otmar Brancuzský', 'Jan Hraběta', 'Jan Bonaventura', 'Zdenek Vronsky', 'Jan Müller']",2014-01-01,0.703,A,0.826,0.0,141.391
1QGxhzH5Tog4SSbNhS8TjZ,Meyhaneci,51,217898,0,"['Ozan Doğulu', 'Ebru Gündeş']",2014-01-01,0.642,G#,0.152,0.0,188.042
36EDvc2ZS5Bi7M29EaQPuc,Fevgo,42,177027,0,['Haris Alexiou'],2014-01-01,0.598,A,0.219,0.0,141.867
3k5JPVo4aHflxMP3CnNnuw,Giati,30,351027,0,['Pix Lax'],2014-01-01,0.592,A,0.429,0.0,103.976
7rlvUriPjHsXuoTNJeonJu,Kanatlarım Var Ruhumda,55,184080,0,['Nil Karaibrahimgil'],2014-01-01,0.593,E,0.716,0.0,91.031
7dWmhh2A0C53EhIvzJGJxT,Ola Ta S' Agapo,31,257280,0,"['Notis Sfakianakis', 'Giorgos Papagiannopoulos']",2014-01-01,0.781,A#,0.471,0.0,104.077
4FKX19Zq0tP8ksVy0wpwj5,"¡Hola, Mi Amor!",53,184560,0,['Junco'],2014-01-01,0.791,F,0.166,1.26e-06,164.874
1hvraFaNyeXWylmEQlzCVE,Parapano Logous,25,111965,0,['Κako'],2014-01-01,0.709,D#,0.403,0.0,97.17
3sp53rheg5qVLVeo2HGCZN,De Chorizoun Oi Kardies,28,223533,0,['Konstantinos Argiros'],2014-01-01,0.597,G,0.406,3.43e-06,84.979
1CI6YgwwNq3VfhgxPuEpE6,Ride,64,289133,1,['SoMo'],2014-01-01,0.699,B,0.412,0.0,114.922
6EOKwO6WaLal58MSsi6U4W,Eleanor Rigby,61,125227,0,['The Beatles'],2014-01-01,0.521,E,0.836,0.0,137.382
1ZheQVgyRUf1u6Os40ySki,Saygımdan,45,271211,0,['Bengü'],2014-01-01,0.725,F,0.283,0.0,127.974
1uCyLYftsI9TzxU9AFknIn,Barbina,30,235500,0,['XINDL X'],2014-01-01,0.818,D,0.458,0.0,123.971
2WWnM0zGdIas5Wg048RQQu,Sarı Çizmeli Mehmet Ağa,45,268227,0,['Barış Manço'],2014-01-01,0.694,B,0.752,0.0,91.957
7p4TRtlvNRf9rnUe2na442,Yaz Günü,44,217655,0,['Hadise'],2014-01-01,0.805,F,0.00393,0.0,105.979
5f5WWBZUPOgvZvAEq1615C,Ston Aggelon Ta Bouzoukia - Live,30,221973,0,"['Dimitris Mitropanos', 'Themis Adamantidis', 'Dimitris Basis', 'Stella Theofilou', 'Irini Haridou']",2014-01-01,0.43,F,0.699,0.0,141.505
6cIEqzTrwPHPPoIETMDyNh,Pote,26,230723,0,['Nikos Oikonomopoulos'],2014-01-01,0.659,E,0.0552,0.0,127.995
4LqkLui8mbwLHCXKtT85Gj,İlle De Aşk,44,171505,0,['Mustafa Ceceli'],2014-01-01,0.678,B,0.0652,0.0,107.995
0bozYJjedwJwsvg7WWrWnX,Diez Mil Maneras,62,213060,0,['David Bisbal'],2014-01-01,0.651,C,0.321,0.0,153.958
3gqvoaaF2xQmQ6uCD48PWY,Ni Más Ni Menos - Remastered 2014,50,210210,0,['Los Chichos'],2014-01-01,0.556,C,0.556,2.87e-06,99.216
69FSCc9kDpR9Ref6joS7Rh,Este Es el Pasito / Pegadito a la Pared / Culisuelta / Pa' Guayarte Ese Mini / Bompea / Cuidau Au Au,43,206213,0,['Los Wachiturros'],2014-01-01,0.866,C,0.157,0.0,100.978
1qFWOGLf8rX2lOLrR9wicN,Alligator Skin Boots,62,142656,1,['McCafferty'],2014-01-01,0.535,A,0.804,3.91e-06,142.883
2HIdeFtPOqQhc4TQkXBrsk,I Mnimi,26,206707,0,['Sokratis Malamas'],2014-01-01,0.707,A,0.158,4.24e-05,81.497
2U2ej55JYqsDuUhAxvSIq9,Bailando - Spanish Version,52,243293,0,"['Enrique Iglesias', 'Descemer Bueno', 'Gente De Zona']",2014-01-01,0.719,G,0.0499,2.02e-06,90.936
3RzevEXIXtfnuIetj566fd,Petao,40,222677,0,"['Mariza Rizou', 'Panos Mouzourakis', 'Yannis Christodoulopoulos']",2014-01-01,0.534,D,0.229,0.0,174.13
5O13C7CSJ1GuZFi8NhRzSc,Ena Fili Apo Diosmo,28,265024,0,"['Manolis Famellos', 'Natassa Bofiliou']",2014-01-01,0.595,A,0.358,0.000133,112.4
2LiFFoxPWHeuFBUq4DZAwF,"Monaxia Mou Ola, Monaxia Mou Tipota",37,276600,0,"['Pix Lax', 'Makis Hristodoulopoulos']",2014-01-01,0.543,E,0.5,0.00487,99.037
7pNC5ZIKtwUK0ReSpM3P9f,Black Widow,67,209423,1,"['Iggy Azalea', 'Rita Ora']",2014-01-01,0.743,B,0.192,0.000386,163.99
1fhvZeni1fWBXAD3HG6Bsh,Pare Me Agkalia,43,218613,0,['Konstantinos Argiros'],2014-01-01,0.669,F,0.0315,3.94e-06,86.019
1hZk9dktp4yRFTm0TrycuH,If I Lose Myself - Alesso vs OneRepublic,59,214813,0,"['OneRepublic', 'Alesso']",2014-01-01,0.523,D,0.219,1.03e-05,125.998
5fIaa8KkUnz21WZQVErifQ,Skotono,29,242170,0,['Nikos Oikonomopoulos'],2014-01-01,0.571,D,0.273,0.0,96.062
1o5cZf4jRcXt7q7aJFnEaK,Supy dupy dup (Skritkove tesari),29,347907,0,"['Dana Vavrova', 'Jiří Procházka', 'Jiří Sovák', 'V. Brodsky', 'Lubomír Lipský', 'Věra Tichánková', 'Tomáš Holý', 'Petr Stary']",2014-01-01,0.561,D#,0.75,0.00732,91.371
5XzwlD69vp9gihpzcqVGS7,Bir Pazar Kahvaltısı,59,257405,0,"['emre aydın', 'Model']",2014-01-01,0.553,E,0.0291,0.0,140.088
