id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo
5LKRauAntrQ3Ss8D1nAhHM,Любовница,39,236787,0,"['Sergey Volny', 'Анастасия Ковалева']",2015-01-01,0.707,F,0.00414,0.00622,124.999
5lGcsDv09TaZo3t9gDVNDw,Мам - Live,29,320000,0,['Skryabin'],2015-01-01,0.678,C,0.0684,7.44e-05,110.019
0v4UjQZ6Mse2bdTfTWGJW3,Хит моего лета,37,253500,0,['MOZGI'],2015-01-01,0.787,F,0.0017,2.2e-06,128.009
1mFysCABx6UqMsllRBUlXe,Вертолёт,38,285000,0,['MOZGI'],2015-01-01,0.795,F#,0.0232,7.47e-06,128.062
1n7aBI6xjEYnNaZHppVBPX,Скрябін - Live,35,276000,0,"['Ruslana', 'Antytila', 'Сашко Положинський', 'Олександр Пономарьов', 'Валерій Харчишин', 'Тарас Чубай', 'LOBODA', 'Марія Бурмака', 'Ivan Dorn', 'Potap & Nastya', 'Євген Галич', 'Iryna Bilyk', 'Svyatoslav Vakarchuk', 'Braty Hadiukiny', 'Пающие трусы', 'Olya Polyakova', 'Viktor Pavlik', 'Pianoboy']",2015-01-01,0.714,G#,0.0294,0.000764,125.026
1OJegYye2h0KmyakCffD6s,Вылюби,46,204352,0,['MOZGI'],2015-01-01,0.766,D,0.0271,1.09e-05,107.017
3zWfjRtvm3gFEAjqeWScEl,Field,61,113050,0,['Evgeny Grinko'],2015-01-01,0.191,A,0.988,0.902,161.21
5KoyinrSPFVS2YjQKKze1L,New Years Day 2013,6,283029,0,"[""C'est Life""]",2015-01-01,0.82,D,0.00162,0.856,119.977
0wqeaDeaKq14IuQESPqBEJ,Lava,61,346493,0,"['Kuana Torres Kahele', 'Napua Greig', 'James Ford Murphy']",2015-01-01,0.478,C,0.938,0.0,74.643
3BLj3BUTTlNjVkhdR45z9e,Galileu - Ao Vivo,61,325200,0,['Fernandinho'],2015-01-01,0.54,F#,0.0363,0.0,115.983
4gRuC34ZpRcpVXxMXM1csQ,You,61,231131,0,['Petit Biscuit'],2015-01-01,0.57,A,0.949,0.924,162.387
1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",61,258015,0,"['Morissette', 'Daniel Padilla']",2015-01-01,0.528,F#,0.216,0.0,185.998
3eEOi8IApYv5NbRMDE2Tq3,Juré nunca enamorarme,34,245573,0,['Alicia Delgado'],2015-01-01,0.548,D,0.557,0.000127,135.996
4jpbDGZz6euo0xDcLlJUDZ,My Love (feat. Jess Glynne),47,262000,0,"['Route 94', 'Jess Glynne']",2015-01-01,0.816,G#,0.000121,0.674,120.003
3YtnEdREuj1QRr1UhAT26J,Como Te Puedo Entender,46,264000,0,['Fonseca'],2015-01-01,0.572,A#,0.161,2.7e-05,88.012
3eTgg18rKBD30Hef1gv0wz,Bundle of Joy,61,168760,0,['Michael Giacchino'],2015-01-01,0.312,A,0.967,0.488,136.866
2fuXfy2gU40iP1q7ZqYFfq,Nervous (The Ooh Song) - Mark McCabe Remix,34,195195,0,"['Gavin James', 'Mark McCabe']",2015-01-01,0.432,G,0.0732,5.86e-06,103.85
3iAD903jI8tHlM6Cn1zMax,Hold My Hand,54,227344,0,['Jess Glynne'],2015-01-01,0.642,C,0.00159,0.0,122.977
6s7taLMkFDBlqQ1YWHqloy,Kongens Have,49,214155,0,['TopGunn'],2015-01-01,0.688,C,0.0102,0.0,104.051
0Mx8IkqXleQAyrDz9aTOO6,Dejlig,48,169016,0,['TopGunn'],2015-01-01,0.791,A,0.0135,0.0,139.089
2OA0lvtzysJZ6T94uykqyb,6 Liter,47,152426,0,['TopGunn'],2015-01-01,0.912,C#,0.0404,0.0,94.966
7HHfdB5U4OTiNllv1k7ONx,Veninder,43,165440,0,['TopGunn'],2015-01-01,0.825,G#,0.0308,0.0,118.006
23nmVlNKHgCyAIIWGp8hVk,Ik Lavet Penge,43,215653,0,['KIDD'],2015-01-01,0.735,D,0.31,0.0,150.069
0PsuOxnWqOMD4KvWYGg1dh,Ingen Andre,41,156880,0,['TopGunn'],2015-01-01,0.677,F#,0.161,0.0,83.159
2HOupwtO1TPBLn23x3Lhry,Uhh Det Er Så Svært At Være Så God,39,232027,0,['KIDD'],2015-01-01,0.679,G,0.00729,0.0,144.994
477pWnF7WFWb9Qs6g8rs4J,Bottoms Up,60,220200,0,['Brantley Gilbert'],2015-01-01,0.476,G,0.113,0.0,169.975
2297YxhNyHCxLc0QFfqCFK,I Walk Alone,56,271852,0,['Tony Brown'],2015-01-01,0.881,C#,0.0133,0.0184,127.967
1vUVEdX4pkyYCgqohE542J,Thank Ya! 2019,0,389760,0,['Jorge Montia'],2015-01-01,0.83,C#,0.00594,0.605,125.01
6sbT0r4zqYl0FTK0YcmmWq,A Mulher do Fim do Mundo,49,277678,0,['Elza Soares'],2015-01-01,0.527,E,0.609,0.00146,156.025
0FlJnpoLWFOdrPPaCkpy7t,Escrita pelo Dedo de Deus - Ao Vivo,49,524160,0,['Thalles Roberto'],2015-01-01,0.391,G,0.225,0.0,119.835
4LyjQQqOxikZzYK0YCpaeR,A Thousand Years,0,186600,0,['Keitaro Nishizaki'],2015-01-01,0.664,C,0.89,0.906,109.977
4u3stWTWRegFDElCipMcgE,Agenda Rabiscada / Você vai Ver / Vida Pelo Avesso,48,297307,0,['Marcos & Belutti'],2015-01-01,0.422,E,0.376,0.0,124.498
4pGNIiuypAfinHNHXvU0OS,Yeshua - Ao Vivo,48,251240,0,"['Fernandinho', 'Kim Walker-Smith']",2015-01-01,0.454,B,0.248,0.315,130.983
4MNGYOYLYx0dbYUy8K8XHC,Escravo do Amor,47,201520,0,['Milionário & José Rico'],2015-01-01,0.437,A,0.732,0.0,79.197
2419M5VYLVgwbDvFoGXmKo,7 Years,0,108635,0,['Sigmund Ledaal'],2015-01-01,0.675,F,0.641,0.0,119.786
2bNxCVI4Fub8BAwr0CQDyd,Rotten to the Core,63,162067,0,"['Dove Cameron', 'Cameron Boyce', 'Booboo Stewart', 'Sofia Carson']",2015-01-01,0.693,E,0.0506,1.18e-06,127.945
5SIe3gy33G2i0oMexandjR,Take Me Home,59,265382,0,['Jess Glynne'],2015-01-01,0.558,A,0.292,0.0,150.008
2Fk0WwAqTBesLtKg97nojy,Crash and Burn,65,190733,0,['Thomas Rhett'],2015-01-01,0.69,F,0.0873,2.28e-06,130.02
2xJCMIJfcNYDc5iR0sAm2O,New Rules,56,209320,0,['Dua Lipa'],2015-01-01,0.762,A,0.00261,1.56e-05,116.073
58jx3tTuDuzHysC77c0AQd,Hold My Hand,59,227344,0,['Jess Glynne'],2015-01-01,0.642,C,0.00159,0.0,122.977
1KtVVUM6OkpyOsbVfbMybX,Don't Be so Hard on Yourself,62,211460,0,['Jess Glynne'],2015-01-01,0.571,F#,0.0608,0.0,120.008
76eBb8heDKtUg68WiKX9j1,Take Me Home,62,265382,0,['Jess Glynne'],2015-01-01,0.558,A,0.292,0.0,150.008
2mdsmcQiVTsX6NiPt52Elm,Sosa,50,250868,0,"['LGoony', 'Harry Quintana']",2015-01-01,0.725,C,0.629,0.0,123.865
0xYdh46Tqn6OLPKJ4KeHq6,Guacamole,48,225787,0,['Das Lumpenpack'],2015-01-01,0.472,C#,0.318,0.0,132.417
2YVjuYZnoxWM8LOZernqHX,Kapitel 01: Zoomania,47,92160,0,['Disney - Zoomania'],2015-01-01,0.561,D,0.605,0.0,175.705
3jvXPCyf2C9GFZhLKp8Rhd,En Cristo,26,209659,0,"['Elemento', 'Dj D-Vout']",2015-01-01,0.732,A#,0.198,0.0,92.947
2MaKWxPGQ6zocvj2ciYREO,Eu Escolho Deus - Ao Vivo,59,240707,0,['Thalles Roberto'],2015-01-01,0.484,G,0.775,0.0,119.78
3M9OF3VPZONrRJt39lGoOA,Eu Cuido de Ti,56,308493,0,['Amanda Wanessa'],2015-01-01,0.46,A,0.471,0.0,128.024
65XnT7szSYXvWi2qnmzy7o,Mesmo Sem Entender - Ao Vivo,56,277680,0,['Thalles Roberto'],2015-01-01,0.473,E,0.834,0.0,103.642
3m8Ndnhd8u1VuSlu75hy7D,Aquele 1%,56,176933,0,['Marcos & Belutti'],2015-01-01,0.43,C,0.699,0.0,170.007
5EDXCypGSkaJLRGNvhsL4h,Nada Além de Ti - Ao Vivo,54,374987,0,"['Thalles Roberto', 'Gabriela Rocha']",2015-01-01,0.362,A,0.732,0.0,112.729
7pSSPK28StDPjPYww81y1R,Tão Feliz,52,192907,0,['Marcos & Belutti'],2015-01-01,0.575,D,0.346,0.0,164.923
7abcm7Q3r2MKCTttMjIZo4,Deixa Eu Te Usar - Ao Vivo,51,277840,0,['Sarah Farias'],2015-01-01,0.202,A,0.195,0.0,53.353
5HXydVYBNGrGDRtCzUWt0K,Deus da Minha Vida - Ao Vivo,50,327627,0,['Thalles Roberto'],2015-01-01,0.549,A#,0.0105,0.000114,102.994
3gVmJpOShpM2Zwm0Ax4EgX,Romântico Anônimo,49,207853,0,['Marcos & Belutti'],2015-01-01,0.649,A#,0.708,0.0,142.055
4GPkjnD9R3I6uw7iWk5mdj,Pelos Prados e Campinas Salmo 22,49,358841,0,['Padre Zezinho'],2015-01-01,0.576,D,0.572,1.66e-05,99.987
5kNe7PE09d6Kvw5pAsx23n,Die A Happy Man,76,227427,0,['Thomas Rhett'],2015-01-01,0.595,D,0.418,1.39e-06,166.052
1zWZvrk13cL8Sl3VLeG57F,T-Shirt,65,227693,0,['Thomas Rhett'],2015-01-01,0.634,D,0.0287,0.0,95.989
7nsfMXoRZLBeLjV86e7XQp,My Love - Acoustic,49,182740,0,['Jess Glynne'],2015-01-01,0.759,C,0.918,3.63e-06,109.85
4MJGS5yxriJjlszux32s5V,La Reina del Sur / Jefe de Jefes / Gallo de Pelea,38,343841,0,['Los Machos de la Cumbia'],2015-01-01,0.654,A,0.406,0.0,145.99
0Crh7snOhYDqSz3Kbq56jk,El Amor No Tiene Edad,40,216324,0,['El Andariego'],2015-01-01,0.735,B,0.7,0.0,101.311
2DHtwzLB1pkil1NVwDtM4p,Conexión,45,231273,0,['Fonseca'],2015-01-01,0.629,G,0.181,9.64e-06,97.063
5stb15zSiCdblpyd4U4pPK,Babola Salabim,47,168787,0,['Babblarna'],2015-01-01,0.863,A,0.362,0.0,129.952
4Bu8diOv1vdztRcDNtcpzI,Vinkla vingarna,48,217347,0,['Babblarna'],2015-01-01,0.757,A,0.0898,3.21e-05,131.975
7KfiB2vRtOViW3ib5HAm7z,Discodängan,49,201547,0,['Babblarna'],2015-01-01,0.875,A,0.35,8.43e-06,102.954
6R2wKUjkKJHHM9unscLskA,Bergochdalbanebit,51,199560,0,['Babblarna'],2015-01-01,0.838,E,0.0682,0.0,130.035
0W6MhtcgWVqKFpVLvm4Wm0,Här är jag,52,176653,0,['Babblarna'],2015-01-01,0.761,E,0.121,0.0,128.032
6fTrKV5xqHInP83B7di8Rd,Stompalång Tut Pling Sång,54,230493,0,['Babblarna'],2015-01-01,0.857,D,0.414,0.0,120.046
02spG6CaE48eiWKVIqn94g,Första låten,57,150587,0,['Babblarna'],2015-01-01,0.823,C,0.24,0.0,120.056
2ZHF5RmjHVEbwhFO0TAGBT,Voodoo,46,290736,0,"['GROGNation', 'Filipe Gonçalves']",2015-01-01,0.631,A,0.902,0.0,86.967
3MJfNSmcQAh7QTiHWRhri2,Kom dansa med mig,47,181053,0,['Babblarna'],2015-01-01,0.807,G#,0.0776,7.65e-05,120.064
5uq4pIQjsEV4pWXdSwgPad,Tipo do Ghetto,40,195788,1,"['Don G', 'Masta', 'Trini']",2015-01-01,0.514,F#,0.476,0.0,112.817
2PB91Tp7lv2HEVaGYKGgbw,Parte-me o Pescoço,36,221884,0,['Agir'],2015-01-01,0.864,A,0.278,0.0,106.031
4adKLFyEZa0VWHrJ8aJ0wy,פזמון ליקינטון,33,278253,0,['Baby Oriental Ensemble'],2015-01-01,0.641,E,0.681,0.000485,75.027
3p5BZirhQO0tEbp2s1D1jN,Ballin & Rollin,34,174785,1,['Don G'],2015-01-01,0.873,E,0.705,0.0,94.803
3ZFDoc2x715GYGANXqmik1,Tempo é Dinheiro,34,208302,0,['Agir'],2015-01-01,0.735,F,0.132,0.0,106.003
5pO2RWQgO01bYdwmJVqpP6,Luz do Mundo - Ao Vivo,47,235467,0,['Fernandinho'],2015-01-01,0.472,B,0.142,1.39e-06,124.918
11yYog5AOYqXVPdZ2rake7,חלום של כל גבר,38,231773,0,"['Subliminal', 'Gilad Vital']",2015-01-01,0.672,A,0.0303,0.0,93.02
0MVnhm9F7xIu9Lc8t8dL2u,My Love - Acoustic,55,182740,0,['Jess Glynne'],2015-01-01,0.759,C,0.918,3.63e-06,109.85
2ySa3GM7ec5q7ghJRHuLBl,Í grænni lautu,23,75465,0,['Hafdís Huld'],2015-01-01,0.75,C,0.88,0.00386,109.999
1M1FASdBh7hFLDCEjlCWCv,Como Ela é Bela,36,247334,0,['Agir'],2015-01-01,0.637,G,0.736,0.0,145.875
6DoOW10hEsQdT8Ujcsevy8,Avenyn,45,160010,1,"['Edberg', 'KNINE']",2015-01-01,0.844,G,0.124,0.000233,120.027
79yX47ixBebWBRFSoybZv1,Halli Hallå,45,210440,0,['Babblarna'],2015-01-01,0.891,E,0.437,1.26e-05,130.004
54dCnWVg3FtggSSSHCB4ak,When We Dig for Gold In the USA,44,236213,0,['Amanda Jenssen'],2015-01-01,0.382,A,0.0485,1.41e-06,114.112
5SK6L5iZoBPpsvmh1P0J1V,Te Amaré por Mil Años,50,261214,0,['Coro Iglesia Luz Divina'],2015-01-01,0.369,A#,0.922,2.15e-06,138.068
5oOYmBhKeMtweW5EwwZhVg,Самая самая,56,230593,0,['Egor Kreed'],2015-01-01,0.723,C,0.0113,0.0,126.062
3oLbyze7uimqXEzjchNLDz,שכל העולם יחכה,27,237560,0,['Nathan Goshen'],2015-01-01,0.33,A#,0.769,0.0,158.541
3R0qZVFEX806qoa2X0G6yL,דקה משיגעון,27,216987,0,['Nathan Goshen'],2015-01-01,0.399,B,0.826,0.000171,147.613
0B98E6yzIGUdAj6z3erAyL,עוגה עוגה,27,137573,0,['Baby Oriental Ensemble'],2015-01-01,0.727,F,0.695,0.848,105.944
4YPbz5eH7R63ddTuainU7J,ילדי שלי,27,195240,0,['Nathan Goshen'],2015-01-01,0.568,G#,0.759,0.0,120.192
5WuamAkYOss5cFnrRDfhev,מקום,28,234560,0,['Nathan Goshen'],2015-01-01,0.289,C#,0.0943,0.0583,113.341
1qzUaklSUbTMMkTvqZ4ma9,משלים עוד סיבוב,29,211305,0,['Cookie Levanna'],2015-01-01,0.524,G#,0.68,1.26e-05,94.936
44EH4PFJlsA7KDmpV3lxEY,What the Hell,31,188231,1,['Lucille Crew'],2015-01-01,0.624,C#,0.389,2.78e-06,85.404
7CeBoMMUsJMt4IWk0ZIjz6,סערה,30,185680,0,['Nathan Goshen'],2015-01-01,0.564,F,0.399,6.32e-06,83.919
1hsF6utdvgoC24t6cBTPvg,סופה,30,209058,0,['Amir Benayoun'],2015-01-01,0.598,C,0.0983,0.0,109.961
424YlMVfUP5U463xlM8JFc,Abc Alfabetssången,39,67423,0,['Alice Andersson'],2015-01-01,0.953,C,0.944,3.66e-06,110.009
2cNMN6FGzBZHvDyLXDTDSF,Lilla snigel,39,53750,0,['Alice Andersson'],2015-01-01,0.93,C,0.877,1.3e-06,120.093
0eFklulxFnNCypNSrywzSB,One Last Breath - Radio Version,49,242000,0,['Creed'],2015-01-01,0.38,D,0.00571,0.00015,130.581
67HQRvv1g0z9CPrvLF4F93,Imse vimse spindel,41,67278,0,['Alice Andersson'],2015-01-01,0.88,F,0.96,0.00954,101.943
4gEbIMyQRFCD07iLTyDF4f,Da-doo-rapp,41,102547,0,['Babblarna'],2015-01-01,0.795,A#,0.144,0.00253,109.939
0Cg086yr3QzuawTAyj8VA3,"Bä, bä, vita lamm",42,64000,0,['Alice Andersson'],2015-01-01,0.514,C,0.942,1.03e-05,52.25
12GbNQMIH8fTKYpAfkc82B,Tittuteli-tut,43,130653,0,['Babblarna'],2015-01-01,0.651,A,0.323,0.000231,81.027
2R4xx2gAPkhGcsZktZcu1Q,Som det låter när vi åker,43,178027,0,['Babblarna'],2015-01-01,0.855,F,0.0704,3.53e-06,139.985
2RHhYR89roVuOkRoqyYJgu,Kanntu brauð að baka,23,82895,0,['Hafdís Huld'],2015-01-01,0.772,G,0.939,0.0,99.967
3B86ogPnPhlL3bKVcJzwPa,Sorprenderte,44,178909,0,['Fonseca'],2015-01-01,0.658,E,0.829,0.0,87.959
3Nel4ITRQMk3s44hhnnNx6,Það búa litlir dvergar,23,63437,0,['Hafdís Huld'],2015-01-01,0.787,C,0.933,0.0,79.028
6TzCdpkKwGq26g0nZtQKBf,Gullvagninn,23,154273,0,['Björgvin Halldórsson'],2015-01-01,0.774,C,0.49,0.0,122.12
6kbOkeaVjmxxmAc9ltdyaY,Allir krakkar,28,86657,0,['Hafdís Huld'],2015-01-01,0.779,C,0.948,0.00829,113.999
4Bxf2Lc7uTDrhe8ZRPDqaK,Brennum allt,30,275900,0,"['Úlfur Úlfur', 'Kött Grá Pjé']",2015-01-01,0.602,B,0.0216,0.0,133.67
79AfyATKdUd4KsK6NraGhp,Er þetta ástin?,30,235453,0,"['Árnason & Co.', 'Bubbi Morthens']",2015-01-01,0.659,D,0.0152,2.4e-06,114.958
1TuB95Wfe6Im0kv0nKR5aB,Í síðasta skipti,33,179908,0,['Friðrik Dór'],2015-01-01,0.749,C#,0.455,0.0,130.051
5iJS04ZXjMkQZ5nS0PsIeY,Crazy in Love,63,265456,0,['Eden Project'],2015-01-01,0.569,B,0.871,0.0,118.297
10iGL6nwofLeMj8CbhHs4r,Como Tu,28,275973,0,"['GROGNation', 'Filipe Gonçalves']",2015-01-01,0.698,G#,0.773,0.0,175.979
3pQyEDHwgxiK3z0j2jIZKW,דברי איתי יותר,43,188133,0,['Nathan Goshen'],2015-01-01,0.614,C,0.537,1.75e-05,148.012
20qLzpjVPA5FXRjggehwsR,כמה הייתי רוצה,43,202140,0,['Cookie Levanna'],2015-01-01,0.449,F#,0.112,1.93e-06,86.785
0IWLIqMkwNfcLjpLLsh60T,Hjólin á strætó,27,126224,0,['Hafdís Huld'],2015-01-01,0.802,C,0.922,0.0,99.22
41WWPWX0b7TBTHa2Gwzz2B,Lombok I Love You,39,322793,0,['Amtenar'],2015-01-01,0.781,A,0.277,0.0,127.016
7CCY00I0MjRSqRmhA0Ak1s,Start,42,260050,0,['DEPAPEPE'],2015-01-01,0.524,A,0.494,0.925,129.956
4hSNlvqaoqEOsMOxNgR6Sc,Keroncong Perpisahan,40,199928,0,['Day Afternoon'],2015-01-01,0.691,G,0.493,8.87e-06,101.969
2xa4q8mA254jM86KH9N7BS,10.000 Reasons - Bless the Lord,45,283053,0,['Natasha Midori'],2015-01-01,0.544,C,0.523,0.0,139.903
5XK7rhfAVYO6nP0FoVko9d,Above All,48,267467,0,['Natasha Midori'],2015-01-01,0.591,F,0.678,0.0,129.879
3NacYK2CrBjsGMtxDXt4BD,In Christ Alone,53,248733,0,['Natasha Midori'],2015-01-01,0.531,G,0.45,1.14e-05,119.952
1Ky2q4CqKqPyawYwkq1IDk,Lebih Baik,51,227120,0,['CJR'],2015-01-01,0.354,G,0.283,0.0,111.995
711p3P5B3Xowx0SfaxDwQh,El Cacharrito,32,126093,0,['Simba Musical'],2015-01-01,0.773,D,0.41,4.08e-06,177.906
5j3iBuHq6vv7VcBo4Y2QrK,Cirice,56,362093,0,['Ghost'],2015-01-01,0.555,D#,0.00254,1.5e-05,89.987
2T8UGajqp3DCfToNvrNYBa,Still,46,283360,0,['Natasha Midori'],2015-01-01,0.493,A#,0.427,1.82e-06,70.01
6seipqbQEsJi6CINInJURK,Úrið mitt er stopp pt. 2,28,272834,0,"['Úlfur Úlfur', 'Gísli Pálmi']",2015-01-01,0.611,C#,0.109,2.57e-06,83.922
2hV6FxyfckGts9XoaPdJOE,Vorið kemur (Vikivaki I),27,222819,0,"['Diddú', 'Valgeir Guðjónsson']",2015-01-01,0.471,F#,0.937,0.0,70.587
3N5wl9ZYEIowPfH5Ky6PzL,Tarantúlur,28,223144,0,"['Úlfur Úlfur', 'Edda Borg']",2015-01-01,0.918,D,0.0653,0.0,140.069
0l5GKv3PVdyxKRyZZp6pV5,Skýjaborgin,23,240884,0,['Hjálmar'],2015-01-01,0.59,E,0.0364,0.000172,147.419
35gi5FF1uoMsJm4XKrwLTq,Takk,23,135605,0,['Hafdís Huld'],2015-01-01,0.579,C,0.867,1.27e-06,156.006
4C4p0FUCqzFPksy5Ya2Vx2,Lonníetturnar,23,85171,0,['Hafdís Huld'],2015-01-01,0.897,E,0.794,0.0,94.91
0Y4nh9IjwUu0Vx3WK8wGLb,Drottinn er minn hirðir,24,237076,0,['Björgvin Halldórsson'],2015-01-01,0.503,F,0.281,0.0,100.858
6tBYhJS7TzSgEkPfZsHQAv,Allur matur,24,50898,0,['Hafdís Huld'],2015-01-01,0.848,C,0.941,0.0,110.164
3LXlD4jmBOQ91Byctz7zbj,Jámarh (feat. Joe Frazier),24,210152,0,"['Herra Hnetusmjör', 'Joe Frazier']",2015-01-01,0.819,C#,0.00447,0.0,98.545
1OD7MOC3ekfNlRCFUaRmrS,100.000,24,217478,0,['Úlfur Úlfur'],2015-01-01,0.838,G#,0.579,0.0,134.989
0oSStg5Sla6OGEjJqrt1eA,Hátt og lágt,24,106208,0,['Hafdís Huld'],2015-01-01,0.83,F,0.603,9.51e-05,164.053
3u1N52fsLbRikq9nuLeybr,Fingurnir,24,87493,0,['Hafdís Huld'],2015-01-01,0.756,A,0.857,7.4e-05,74.95
2CWeLMo4ykvA3JptbXTWPE,Krummi krunkar úti,24,77973,0,['Hafdís Huld'],2015-01-01,0.84,C,0.874,7.11e-06,85.042
1C0baY2xwXubbMxzSTvi7u,Vinur minn,24,67663,0,['Hafdís Huld'],2015-01-01,0.788,E,0.9,0.0,146.118
4CViEtvAmZe5xCjuP5kzzN,Hér búálfur á bænum er,25,106719,0,['Hafdís Huld'],2015-01-01,0.82,C,0.887,3.22e-06,139.922
1F0EEN4HkmHRpFQyQNHaac,Göngum göngum,25,111502,0,['Hafdís Huld'],2015-01-01,0.942,E,0.747,0.0,104.991
6D5qWD6wLbK2JSJjI2Oxh1,Litlu andarungarnir,25,128592,0,['Hafdís Huld'],2015-01-01,0.755,B,0.906,0.0,75.98
0kluhihbXrjHh3rGkJrys6,Við erum söngvasveinar,25,84149,0,['Hafdís Huld'],2015-01-01,0.786,C,0.83,0.0,97.873
5hwtjXAsmAc2P81jfH5SPP,Ein ég sit og sauma,25,120233,0,['Hafdís Huld'],2015-01-01,0.752,A,0.862,1.2e-06,143.998
0uAArKF6dySVIZ7QObjNWM,Stóra brúin,25,110713,0,['Hafdís Huld'],2015-01-01,0.807,G,0.935,2.29e-06,139.986
3QrkoZ8SxfZaZcrgmStRfT,Í leikskóla er gaman,26,74768,0,['Hafdís Huld'],2015-01-01,0.818,A,0.793,8.37e-05,98.025
761BE4VdCm7C6sdcLx7e1C,Dansi dansi dúkkan mín,26,89583,0,['Hafdís Huld'],2015-01-01,0.851,E,0.469,1.28e-05,75.995
2zorOupeg9dur2gExM3DUH,Kókos og engifer,23,246133,0,['Helgi Björnsson'],2015-01-01,0.728,G,0.499,0.000132,121.966
5TZDc5s9QbFe0V91lQMOEa,Mentira Bonita,24,244214,0,['Sech'],2015-01-01,0.502,B,0.575,0.0,82.768
0YUpsh2TLPbH5qzKu7nAfD,One Hundred Years,4,298720,0,['Erica Eso'],2015-01-01,0.771,F#,0.0253,3.42e-05,98.524
35FZEed4oE5coK7oMF78So,Solamente unico,40,272593,1,"['Mostro', 'Briga']",2015-01-01,0.478,C,0.145,0.0,77.285
1rY4UYyZ3PcuYgWIddkcnL,Beni Sen İnandır,62,224717,0,['Pinhani'],2015-01-01,0.825,C,0.49,0.0,106.0
4grqiBUgCehXsO6RjQH9YR,Kirameki,54,145006,0,"['Hikaru Station', 'Fireteamtorch']",2015-01-01,0.614,A,0.909,4.05e-05,97.434
2D7ug4cz4Kt0Sys1h4gzDg,Gel,55,287265,0,['Mabel Matiz'],2015-01-01,0.437,F,0.426,0.0,176.116
0qHKKs62ug5fH0sNTAmesr,หลอกได้หลอกไป,30,289627,0,['Big Ass'],2015-01-01,0.459,F,0.0154,0.0,163.943
30YbsVUOFZueM4tO7BLBCP,Nankör,54,296777,0,['Serdar Ortaç'],2015-01-01,0.636,B,0.00943,1.55e-06,127.984
1eOJAiCKFuMda0fPRvjcuc,Hold My Hand,61,227344,0,['Jess Glynne'],2015-01-01,0.642,C,0.00159,0.0,122.977
50M68itikMOt0D62jC3uVt,คิดเหมือนกันหรือเปล่า,30,167510,0,['25 hours'],2015-01-01,0.654,C#,0.103,1.01e-06,130.044
4Yij1IfOYj0WVIpRQEMaSk,2-1=0,31,234987,0,['Peak'],2015-01-01,0.524,C,0.00236,0.0,142.167
5OEK2tUDa9XldssjdwyO9w,ภาพทรงจำ,31,253841,0,['Mahafather'],2015-01-01,0.431,A#,0.414,6.27e-05,164.083
1Crc2IBI06Qk6YoVrXbAo8,เพิ่งรู้ว่ารัก,32,242413,0,['Breakfast In Bed'],2015-01-01,0.507,A,0.59,0.0,183.87
3ReGvTxr0tsBDCyGKJarFV,อยากรู้,32,244167,0,['Plastic Plastic'],2015-01-01,0.733,B,0.299,5.76e-05,124.02
2fiufIDSm9pcRTCycwuOp3,เรื่องบังเอิญ,32,235120,0,['Basher'],2015-01-01,0.495,C#,0.363,0.0,144.221
6wdCdOBoGQ7gOYzIdvwFfX,ไม่ค่อยเต็ม,32,258267,0,['Big Ass'],2015-01-01,0.571,C#,0.00479,0.0,93.955
0hu4Gjll34XDRJCDpmtXK4,Sen Olmayınca,53,194407,0,['Pinhani'],2015-01-01,0.445,F,0.594,1.35e-06,148.081
0DugZtHY7vxoRxL9IPqcEu,İki Deli,54,250418,0,"['Hande Yener', 'Serdar Ortaç']",2015-01-01,0.796,C#,0.0741,3.27e-06,128.013
6jt11YAvgXaAE9gWojFD20,สักวันคงได้เจอ,33,262729,0,['TOR Saksit'],2015-01-01,0.58,C,0.466,2.27e-05,94.004
1Cbguz31fyV4Hsqt9oH90L,เหตุผลง่ายๆ,33,259347,0,['Big Ass'],2015-01-01,0.559,G#,0.0903,0.0,155.95
0IL79jSTiVN3WNLegdFhIl,บังอาจรักเธอ,34,230160,0,['Labanoon'],2015-01-01,0.584,E,0.403,0.0,144.118
7cX9yuOeJRJZmTHiXPbNlV,อากาศ,34,282987,0,['Bodyslam'],2015-01-01,0.431,C,0.0024,0.0,171.921
5EEzfZN0YApCTponvjdM4v,191,30,255200,0,['Labanoon'],2015-01-01,0.659,A,0.00121,0.0,136.037
7ij5kN8jwXr8fZD54M0xb6,Aleni Aleni,51,235974,0,['Volkan Konak'],2015-01-01,0.684,E,0.12,0.0,128.051
6I0E2zaoLZ3RXCeqHUD70t,รางวัลปลอบใจ,30,231347,0,['Labanoon'],2015-01-01,0.562,C,0.00775,3.34e-06,139.993
1kc57Mn5CBv4OblQQrtdXh,ปฏิทิน,29,287227,0,['Labanoon'],2015-01-01,0.483,C#,0.39,0.0,151.819
7GYNjcGm1V45caTGguPRPx,ワルキューレがとまらない,37,319893,0,['ワルキューレ/(美雲ΔJUNNA/フレイアΔ鈴木みのり/カナメΔ安野希世乃/レイナΔ東山奈央/マキナΔ西田望見)'],2015-01-01,0.464,C#,0.246,0.0,164.969
6uTb5oNK9RkTjxmh73W7MG,Die A Happy Man,64,227427,0,['Thomas Rhett'],2015-01-01,0.595,D,0.418,1.39e-06,166.052
