id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo
0oY2u5n1Jwkr7c8OStAVE9,อกหักซ้ำบ่อยๆ,24,190107,0,['เสรีย์ รุ่งสว่าง'],2008-01-01,0.284,G#,0.717,0.0,74.385
6QUy5u0avaZxFKk3kMfKcA,Nos Faltó,54,213707,0,['Palomo'],2008-01-01,0.744,D,0.108,0.0,139.943
6XbcPZc1kZ1bbTmzI7Pqzw,اشوف فيك يوم,41,263000,0,['Abd El Fattah Grini'],2008-01-01,0.661,B,0.0637,0.0658,130.006
59sKbVhUjR01l0W2ffTLaw,คืนนี้พี่คอยเจ้า,27,185240,0,['กุ้ง กิตติคุณ'],2008-01-01,0.301,A,0.382,0.18,143.428
2DaZwW135RFWyUKpPiii02,Kasih,35,283053,0,['Salju'],2008-01-01,0.525,C,0.391,8.33e-06,125.066
7vSB2vu3AXmZqcXMo1TrTD,No Te Pertenece (Bother Loui),57,244547,0,['Grupo Klaz Y Keroz'],2008-01-01,0.661,C#,0.438,8.7e-06,184.094
5RELLT2r8WuuLmOFBTZP2b,El Amor De Mi Vida,55,237373,0,['Ricky Martin'],2008-01-01,0.458,A#,0.0889,0.0,78.985
0e5StRkQJonuMRjajfyGwp,Mickey Mouse Clubhouse Theme,56,55253,0,['They Might Be Giants (For Kids)'],2008-01-01,0.627,D,0.185,0.0,95.184
4WmMGo2OU5Bk6tFtR51XGE,Paranoid (Bavarian Beatbox Remix),49,59373,0,['Eisenfunk'],2008-01-01,0.752,G#,0.471,0.000581,139.751
3nRA37zgVjJlQ9sDfkAwEV,Tu Historia Fue Conmigo,44,192640,0,['Samuel Rosales y Su Banda Sierra Grande'],2008-01-01,0.653,D#,0.612,1.97e-06,142.097
23aq5YVMYG8BcLG43Fbeam,Big Up,29,205573,1,"['Rayvon', 'Shaggy']",2008-01-01,0.899,G,0.0119,0.0,98.971
1cB7ICDw725ZYDC7mkXxF2,CANción de la Prisión,56,273319,0,['Canserbero'],2008-01-01,0.489,F,0.27,0.0,83.097
3MqNcX1bfvExPBUCRuPc1Z,Luna,45,227753,0,['Zoé'],2008-01-01,0.406,C,0.217,0.672,90.341
3gDbxSchjjakQJcOIOrcsK,Aku & Bintang,43,217453,0,['Peterpan'],2008-01-01,0.617,C,0.155,0.0,128.975
7zon0DQXtBEK5jAUXPDoUa,Stronger,42,230347,0,['Fantan Mojah'],2008-01-01,0.639,E,0.0733,0.0,88.085
5ucMStr5gjPMK25ypbtpOt,Aku (Band Version),42,231027,0,['Pas Band'],2008-01-01,0.488,B,0.724,0.0,139.929
1jeCMfIQVMVWToyknhkFvD,Adiós Mi Amor,49,201533,0,['Los Dareyes De La Sierra'],2008-01-01,0.658,D,0.426,0.0,170.707
0wqjdq7nZUVdNOEdyu8xb7,Need To Tell You This,42,252933,0,['Ziggi Recado'],2008-01-01,0.636,B,0.0796,0.0,79.779
1OF8hDyUDu2YfSERyH9Isw,Cumbia Con La Luna,51,214640,0,['Control'],2008-01-01,0.818,G#,0.244,2.38e-06,105.319
7maV3I3KQNYpsOWYTOhGqn,I Saw God Today,56,203200,0,['George Strait'],2008-01-01,0.588,D#,0.599,0.0,147.897
3N1qohiQ5xPgoYg9m0McId,Buschauffeur,33,179653,0,['Kempi'],2008-01-01,0.629,G#,0.536,0.0026,97.044
0tmtUMpgUzP3OReX0Bzows,Bizzi Blazzi,36,212013,0,['Red Rat'],2008-01-01,0.793,F#,0.0575,0.0,94.889
7JMytBozYhNxjRGqh31bjd,Dilema Besar,43,249013,0,['Peterpan'],2008-01-01,0.335,A,0.00284,0.0254,175.908
6q4tkSY7lFktwMgIJwxDLJ,No Se Murió El Amor,46,228880,0,['Mijares'],2008-01-01,0.257,G#,0.761,0.0,188.604
5zuWCYgg7PbIB1ytoaSbLP,Halt mich,43,207480,0,['Herbert Grönemeyer'],2008-01-01,0.294,A,0.788,0.00472,104.409
3Q5qn5vY21v8yps1KZGfCy,La Guitarra y la Mujer,56,206453,0,['Los Caminantes'],2008-01-01,0.746,A#,0.114,0.0,91.518
51elpeGtInkiXyiuEPXERb,Mimpi Yang Sempurna,56,216773,0,['Peterpan'],2008-01-01,0.473,G,0.0432,0.0,126.18
2JwMQ3aFObGGnjhoU42Uei,Sin Dolor,45,215827,0,['Lilly Goodman'],2008-01-01,0.444,C#,0.947,6.89e-06,119.106
0c8V8FdE7Y8FumuMW8mqHL,Cuando Te Vayas,36,281387,0,['Los inquietos del vallenato'],2008-01-01,0.685,E,0.628,0.0,134.012
6bXIVmNvDjvVA0CzNGzCf7,El Hawa Sultan,41,422667,0,['George Wassouf'],2008-01-01,0.497,A,0.712,5.43e-05,136.663
2d3SAYR4lHEQwlfEHMqJzz,Love Song of Year 3000,0,262253,0,['Chuxiao'],2008-01-01,0.567,A#,0.801,0.0,91.932
1By0FlLWeUxjQpOjmQIYig,After All These Years,44,250680,0,['Journey'],2008-01-01,0.411,B,0.151,0.0,127.618
2sProjAkdt5b4TgShSRvgA,Reptilectric,53,232288,0,['Zoé'],2008-01-01,0.488,A,0.0143,0.0262,134.562
5JP0h4RzOslJk1jpPZNMlu,Kilele,28,292988,0,['Grupo Bahia'],2008-01-01,0.527,F,0.242,2.59e-06,87.995
5aya0fxcTNh4HmH1GCdcyi,Sin Ti... Sin Mi,54,260253,0,['Ricardo Arjona'],2008-01-01,0.336,G,0.053,0.0,147.241
1j3VU5cYT8YeYny6dhQP9p,ที่เดิมในหัวใจ,28,262547,0,"['TMT (Toy Music Tune)', 'Two Popetorn']",2008-01-01,0.624,A,0.579,0.0,139.992
0ZZnMKDqbkl8NZQjyNSMlt,Odio Por Amor,40,248533,0,['Juanes'],2008-01-01,0.667,A,0.318,0.0,98.005
1jiD6G7HdCO57heoQtZ4HO,Havana Affair,52,200453,0,['Onda Vaga'],2008-01-01,0.735,A#,0.89,8.33e-05,96.07
1dDXZDCgyvioujRUDfKxCr,Kau Cantik Hari Ini,54,284947,0,['Lobow'],2008-01-01,0.566,G,0.246,0.000945,139.987
706w1kXEx2B5IaviFLTpIK,El General Y El Sargento,44,205667,0,['Chalino Sanchez'],2008-01-01,0.664,C,0.891,1.06e-05,96.559
0XtVfBWnnWDwZveSlsAyKx,A Te,52,264240,0,['Jovanotti'],2008-01-01,0.457,C,0.606,6.43e-06,134.35
70qu8VvPWHu7Abz9WPB21X,"Tao, Tao",50,172000,0,['Control'],2008-01-01,0.855,D,0.213,0.000109,103.314
24RuYOdotpYBzP6U2sZoH0,Despierta,52,204800,0,['Canserbero'],2008-01-01,0.703,B,0.813,0.000513,97.796
3aBwdmDksm7NMKZ6uEXmn2,En paz,49,254600,0,['Daniel Calveti'],2008-01-01,0.579,E,0.606,0.000135,137.836
24s6yppvGO5he6wRwCaGrr,That Girl,45,240947,0,"['Maxi Priest', 'Shaggy']",2008-01-01,0.667,F,0.056,0.0,138.654
1OgeDuLEbg5e4D3ZMtsHmK,Con Qué Ojos,52,256693,0,"['Héctor Acosta ""El Torito""']",2008-01-01,0.883,G,0.324,0.0,124.984
2TmDYkCqdI5HDXFe2vxp0u,Gonna Leave You,28,273413,0,['Ziggi Recado'],2008-01-01,0.783,D,0.0912,0.0,164.02
4A6PTcjJV25kngEkLFPVDp,A Dónde se Fue la Conciencia,53,216973,0,['Canserbero'],2008-01-01,0.792,A,0.712,0.0,86.407
4ee1fUrPVok1bEyj1cm4Rv,"El Amor de Mi Vida ""Se Fue""",55,279280,0,['Grupo Galé'],2008-01-01,0.656,C,0.51,1.14e-06,168.514
55KZcYMaKizNGvNABvdW2L,Be Strong,41,218560,0,['Sizzla'],2008-01-01,0.72,E,0.564,0.0,83.923
6nGq2eS2mflKzoMKVkIiO5,Beautiful,35,312987,0,"['Akon', ""Colby O'Donis"", 'Kardinal Offishall']",2008-01-01,0.742,C,0.121,0.0,130.022
7JdtN0ZGv5lej6Tz8tfDMo,Kingdom Of Zion,45,205000,0,['Alborosie'],2008-01-01,0.664,B,0.015,4.61e-05,154.014
0uy3x9O2xJaqJOnwBi3DVW,Solo Dios Puede Salvar,44,409347,0,['Lucia Parker'],2008-01-01,0.436,E,0.201,0.0,145.857
5NB83Qpt3RUDuKBuTGQcA3,Cinderella,42,197280,0,['Tattoo Colour'],2008-01-01,0.891,G,0.322,0.0,113.009
2I6n0C7fVaS9HJ1mlrNf74,Alma,46,231600,0,['Fonseca'],2008-01-01,0.682,D,0.0731,1.5e-06,95.029
1Ur7wvurvzlYacQUQBCZS4,Lagu Kesepian,43,267931,0,['Efek Rumah Kaca'],2008-01-01,0.52,C#,0.592,0.000151,113.871
2wPFy7SAFnt9Nj2TipWcqb,Block Rockin' Beats,56,294027,0,['The Chemical Brothers'],2008-01-01,0.606,C#,0.0206,0.5,109.41
6zGoKGcgKKhpweEO0Gav0S,El Transformer Y La Cobra,50,184133,0,['Grupo Laberinto'],2008-01-01,0.805,F,0.723,0.0,106.58
57Z63vQNboJcclPhbADIOY,Tumba Tuka,19,228859,1,"['El Velaxx', 'Mr. Fox']",2008-01-01,0.762,E,0.21,0.0,92.067
6xAM9IOtQC7OLlCqLU2EKN,Quiero Que Te Quedes,48,235560,0,['Adriana Lucia'],2008-01-01,0.577,A,0.224,0.0,92.022
7oOEMcdrpAzVXiwQYzH3T1,He Vivido Esperando Por Ti,28,264240,0,['Alvaro Torres'],2008-01-01,0.358,F#,0.78,0.0,207.451
01qt1C3CQlfjCgGPMWmPfW,Look Who's Dancin',42,298267,0,['Ziggy Marley & The Melody Makers'],2008-01-01,0.767,A#,0.0955,0.00207,104.055
64XD3KaD8sx6gYtHPu4uej,Nothing Lasts Forever,43,267253,0,['RAN'],2008-01-01,0.585,C,0.0353,0.0,89.954
0m6laoJUmGpGjlykAQZ4Mn,Police,43,217600,0,['Alborosie'],2008-01-01,0.782,G,0.137,0.0,140.927
75tYBL0pbI5JCWhRN57Hb9,"Tan Fuerte, Tan Frágil",45,221280,0,['División Minúscula'],2008-01-01,0.507,B,0.00372,0.0,157.045
7HQn99HBIBHWkZfTMR8Kki,Give Me Your Eyes,56,232693,0,['Brandon Heath'],2008-01-01,0.627,F#,0.164,0.0,90.058
44dkhB684HPxosPgaGNndR,Perdón,52,312320,0,['Canserbero'],2008-01-01,0.681,D,0.449,0.0,90.14
2FGtqIQg3NlxKpUTgGuwN7,3000 - Metodi Hristov Remix,0,389541,0,['Los Suruba'],2008-01-01,0.809,F,0.0012,0.809,123.997
5jvrKBagnbJ7OCrgtoNdwg,Tu Carcel - En Vivo Desde Madrid/2008,54,349827,0,['Marco Antonio Solís'],2008-01-01,0.618,G,0.0567,2.13e-05,100.049
6T0dHDN1lPn5jamdHlWypt,Kim & Jessie,46,323373,0,['M83'],2008-01-01,0.492,F,0.000114,0.536,111.01
1DRrOTyNHfkOnrZZBo3I1k,จำทำไม,43,229053,0,['Tattoo Colour'],2008-01-01,0.462,F,0.672,1.02e-05,128.479
4f1EdNgsnvVz6K5Qbu5JS0,Go Pato,55,275400,0,['Pato Banton'],2008-01-01,0.793,E,0.0176,4.59e-06,92.836
5vumHpp9niAAeq6oDgiMi5,El Alicate,25,249640,0,['Aldo Ranks'],2008-01-01,0.789,F#,0.154,9.23e-06,119.993
5m4RHs0THdfyn579MONxcV,High School Musical - Original Version,56,231093,0,['High School Musical Cast'],2008-01-01,0.529,C,0.241,0.0,165.054
0pVFyA5fyMZbOwxxz3CTAY,Vivimos Lo Nuestro,31,313933,0,['Los inquietos del vallenato'],2008-01-01,0.713,A,0.338,0.0,136.07
2mhV4BmW4uZWBS82bzqyFN,Si Yo Fuera Él,46,168093,0,['Cardenales De Nuevo León'],2008-01-01,0.399,A,0.267,5.25e-06,195.928
6U7rIdpOR9ysmUTPNEd5yx,Voto Latino,48,178400,0,['Molotov'],2008-01-01,0.781,G,0.0413,0.0,125.723
1MdKgwGs2hW1cJUzsIxWVV,Perdóname la Vida,39,292800,0,['Los inquietos del vallenato'],2008-01-01,0.687,F,0.618,0.0,133.826
7CUz1DOUHIWyhEacFwp7gO,Tiburón A La Vista,45,171387,0,['Valentín Elizalde'],2008-01-01,0.823,G,0.532,4.47e-06,100.028
4Kjh2Yot6QjyebFqfLaoMm,Para Amarnos Más,46,209827,0,['Mijares'],2008-01-01,0.583,D#,0.716,4.05e-05,140.281
1dCAYqAcJNWt5uiWXI2yIZ,Fuego En Tu Piel - Duranguense,42,179320,0,['Los Primos MX'],2008-01-01,0.651,A#,0.227,6.97e-06,160.027
56ZuPaIa3XjagOfzRDmMBV,Una Nube Cuelga Sobre Mí,47,233667,0,['Los Bunkers'],2008-01-01,0.625,D,0.358,0.0,111.885
1D7cBnGsFNka8rkFu6VJc0,Aleluya,42,199120,0,['Il Divo'],2008-01-01,0.346,A,0.913,0.00143,99.364
5pgbJLsRNjpvNoJz6UlQc4,Bella,45,223840,0,['Mijares'],2008-01-01,0.314,B,0.224,0.0,90.127
0zNeZTy7nLEWCRrBgjrBx5,Impacto,43,238160,0,['Enjambre'],2008-01-01,0.727,E,0.067,0.000176,108.499
1Xbm5nIzaassAYgdAxYhs0,Paz En Este Amor,42,200453,0,['Los Sierreños'],2008-01-01,0.769,C,0.0531,0.0,118.479
2cHrDsiIllNZSiyW1UpId3,Pequeña Y Fragil,45,158760,0,['Control'],2008-01-01,0.756,D#,0.0672,0.000129,101.81
0FWyQTw0KOoWv5tS8fOzLY,Caminando Y Miando,49,128444,0,"[""Los Karkik's""]",2008-01-01,0.659,C,0.128,0.0,153.347
1v3zMmArT6caMnDzHDEHsg,Celebra La Vida,42,202507,0,['Axel'],2008-01-01,0.617,F#,0.117,0.0,97.027
3s1s6qKRUTx4inaKh32he7,Asi Porque Si,45,291533,0,['Luis Santiago'],2008-01-01,0.414,E,0.321,0.0,168.016
7ouU2H3wdCjI7UET9ko9d9,El Aguacatero Michoacano,49,187615,0,['Los Originales De San Juan'],2008-01-01,0.681,C,0.218,0.0,132.469
5t9K7LL1RToyLyRz0Gxexj,Otro Ocupa Mi Lugar,45,190707,0,['Grupo Bryndis'],2008-01-01,0.666,A,0.42,0.00551,172.034
648JnzmmyhdUFcCBPX9GR5,Detrás De La Puerta,44,179747,0,['El Chapo De Sinaloa'],2008-01-01,0.767,A#,0.5,0.00668,90.919
6IjAh2dTUyoCeLy0KrmdVl,El Panadero,42,93920,0,['Tintan'],2008-01-01,0.637,G,0.995,3.56e-05,87.647
0IIQGP1G4ZMJAyCILQirkz,Ajena,35,273200,0,['Issac Delgado'],2008-01-01,0.655,C#,0.539,3.16e-06,171.239
0cbjcIPpE0y3WAvWDHYtqT,Parque,52,181560,0,['Onda Vaga'],2008-01-01,0.707,A,0.65,0.000464,152.884
1I2Ibrw4Ex2S3BM8IR0zqt,Enséñame a Mentir,34,225640,0,['Yelsid'],2008-01-01,0.694,A,0.64,0.0,170.063
7dlE1MtYilYfb4Lx2nu0KN,Mi Mujer,42,213436,1,['Yomo'],2008-01-01,0.77,G#,0.187,7.54e-06,89.984
3v51lq1yGyQczIbdMQM1oP,Me Basta,35,287493,0,['Grupo Galé'],2008-01-01,0.518,D,0.768,0.0379,172.391
7MosiNOmItpkaMFqq0dgr1,Perdon,36,252040,0,['Fonseca'],2008-01-01,0.726,G,0.195,0.0,173.958
1HtFX4TAiPfln6JAm6RMtv,Las Estrellas - En Vivo,43,196413,0,['Caramelos De Cianuro'],2008-01-01,0.519,G,0.101,4.96e-06,109.07
1w3XQJWMmk55F1Wrj0Jtcw,Ven y Dime,37,303547,0,['Los inquietos del vallenato'],2008-01-01,0.731,C#,0.2,0.0,131.895
7K3PEeu2GMDmCcA7IUIJyM,Recuérdame,37,207867,0,['Los inquietos del vallenato'],2008-01-01,0.665,E,0.21,0.0,137.929
0Hz3DhUDSKYfaKJKeU6MbN,Se Me Acabó El Amor,33,220533,0,['Maia'],2008-01-01,0.34,B,0.903,0.0,85.439
7gRzF4kg2uj3Xm7YLhHREW,Celos,45,162147,0,['Daniela Romo'],2008-01-01,0.75,D,0.66,5.73e-06,132.352
1P4FdxMW67mPPbbM4FBhqR,Niña Bonita,44,239413,0,['Maia'],2008-01-01,0.747,F#,0.168,0.0,90.057
3ZONf2dg0q1KvTIebUI0GG,ขาหมู,46,201707,0,['Tattoo Colour'],2008-01-01,0.72,F#,0.0395,2.47e-06,122.05
3doaeUZd2v2BbYTJLYUytI,Naila,42,191640,0,['Lila Downs'],2008-01-01,0.555,F#,0.933,0.00215,101.514
5ctwUz8zOUrkuAhIDZ6r2n,A Cada Instante,43,164227,0,['Julio Chaidez'],2008-01-01,0.898,C#,0.496,1.27e-06,112.087
0PpcE48eM1V7EIkA34972n,Las Demás,51,160747,0,['Babasónicos'],2008-01-01,0.577,E,0.282,0.0632,127.811
7uOvtonzJzKnfpI3pENq6f,Sin Ti,17,168373,0,['Kathy'],2008-01-01,0.685,B,0.0448,0.0559,167.099
0KQEZXvnSaNlHDTU2kEgvv,Mil Soledades,27,213252,0,['Rey Gordiflón'],2008-01-01,0.451,D,0.00616,0.0,169.849
1QRI3gwYztt2GU1qSTRliq,De Repente,44,243867,0,['Soraya'],2008-01-01,0.858,G#,0.758,0.00324,118.118
20v9Tw6ZHePijxjUy1wQ59,Tus Sabanas,46,194560,0,['Wisin & Yandel'],2008-01-01,0.779,F#,0.181,0.0,99.973
5wGnzA6kBTBaH5cjCUfoFF,No Me Digas Que Te Vas,42,288893,0,['Maelo Ruiz'],2008-01-01,0.61,F,0.546,0.0,174.935
6W4h8CYEEHm4GnOeSGhxOU,เทพธิดาผ้าซิ่น,29,243280,0,['เสรีย์ รุ่งสว่าง'],2008-01-01,0.652,C#,0.612,0.0,93.467
2sHUhHm3iNuBC4JhbYbt0N,Camion Lleno de Gun,26,214947,0,['Jam & Suppose'],2008-01-01,0.807,G#,0.0343,1.28e-06,189.181
2vYn8At3mJecgqZ4aXsZAP,Fok Jou!,33,171867,0,['The Opposites'],2008-01-01,0.89,E,0.285,0.0,101.99
6Kha5Q8jl7chZwo0Xtd0Qc,Young,41,196373,0,['Hollywood Undead'],2008-01-01,0.522,C,0.00159,0.0,134.103
36g45h1YP4ELl3XoUNmkaM,Que No Te Haga Bobo Jacobo,47,203800,1,['Molotov'],2008-01-01,0.635,D,0.000303,0.0,99.979
2SGNvOHd0zBwLUHvAIpvv6,Llueve Por Dentro,49,238053,0,['Luis Fonsi'],2008-01-01,0.393,F#,0.11,0.0,167.826
6VlMsbDF2Ad9X5p9aaahOT,Noche De Sexo,49,205773,0,"['Wisin & Yandel', 'Romeo Santos']",2008-01-01,0.721,B,0.107,0.0,94.003
6waQBtEIWQOwQBtOfSm7uN,"Chopin: Waltz In D Flat, Op. 64/1, ""Minuet""",47,116067,0,['London Festival Orchestra'],2008-01-01,0.414,C#,0.991,0.905,111.499
6Zx1aP9fb80X9hho26Geha,Natural Mystic (feat. Ky-Mani Marley),51,289399,0,"['Alborosie', 'Ky-Mani Marley']",2008-01-01,0.856,E,0.0515,2.27e-06,120.008
0GsYMYRBQJnVSfaDbqSBB3,Descansa,42,237200,0,['Lilly Goodman'],2008-01-01,0.643,F,0.22,1.01e-06,139.989
2UWFTnyf2aXnR54AXoMSXe,Asignatura Pendiente,52,238000,0,['Ricky Martin'],2008-01-01,0.578,D,0.584,1.23e-06,115.985
6g49xCnSKYDKsZtDfJGESE,Aunque Estes Con El,50,279133,0,['Luis Fonsi'],2008-01-01,0.521,D,0.128,0.0,130.004
61qPUnazSdkvua4wgA4L8C,Como Eran Las Cosas,64,240520,0,['Babasónicos'],2008-01-01,0.696,C#,0.463,1.72e-05,94.984
6faGpo3Xe5R4ZCDNQovfcv,Todo Empezó,43,294693,0,['Eddie Santiago'],2008-01-01,0.729,G,0.619,0.000467,85.724
6F1f41qD635d2aLsiPE3XK,El Compa Carrillo,52,126880,0,['Los Morros Del Norte'],2008-01-01,0.672,F,0.273,0.0,137.332
1kwipEZvNTYKsCONM3AzaZ,Matate Tete,46,271493,0,['Molotov'],2008-01-01,0.626,C,0.00209,0.0,84.787
1EZimMjzegjP1y2nmQq0sp,Dos Palabras,44,203160,0,"['Motel', 'Paty Cantú']",2008-01-01,0.516,G,0.0702,0.0,161.939
3DxxbcNP1uJGrrx6ByD2vI,Besos Y Cerezas - Ranchera Version,43,184013,0,['Julio Chaidez'],2008-01-01,0.821,G#,0.529,2.91e-05,119.007
5YVwv9bfy4PX1uRhQUk1sO,Control,44,304483,0,['Siddhartha'],2008-01-01,0.503,C#,0.0113,0.302,161.0
0rMhmI90jNkjPkHOtpU2fo,Любо (Болванкой в танк ударило...),27,170880,1,['Grazhdanskaya Oborona'],2008-01-01,0.623,C#,0.892,0.0,79.937
7g6dlykYGZPMGp5AcJSKys,No Era Un Vaquero,45,200411,0,['8 Segundos'],2008-01-01,0.749,C,0.0843,0.0,127.992
4lCx2FdB8A9cmg4y6mAD2X,สายลม,30,322707,0,"['Jennifer Kim', 'รวมศิลปิน (ฟอร์ด แอนด์ เฟรนด์ส)']",2008-01-01,0.476,G,0.744,6.94e-06,129.841
5KGfOdrnPFvqT45NLHSEmT,Celos,55,174173,0,['Fanny Lu'],2008-01-01,0.913,D,0.0489,0.0,132.017
7zwlmvgL3SbcRgxzfmU5z4,Darealhipapitis,50,252056,0,['Canserbero'],2008-01-01,0.74,A#,0.354,0.0,89.972
0URipxGsgT1bnIkUNYoYx6,I Don't Feel Like Dancin' - Radio Edit,44,249480,0,['Scissor Sisters'],2008-01-01,0.713,G,0.0138,0.0,108.033
3GUaVWtPT7BO9i8ORH7ZsR,Despertar Sin Ti - 2008 Remaster,43,204680,0,['Aterrizaje Forzoso'],2008-01-01,0.541,A,0.147,4.51e-05,91.656
4hgk2iBQfSupmzye4LfTQE,De Mí Enamórate,51,309840,0,['Tito Nieves'],2008-01-01,0.492,D,0.69,1.95e-05,94.38
7DPCcS8AxcTgAjuwFXctlF,Quiero Que Me Quieras,44,160606,0,"['Tato ""El Cursi"" Verduzco']",2008-01-01,0.777,G,0.0681,3.67e-06,100.0
1pS9eZkdJs3Ufwq38WbWrt,D'r Lekker Aan,33,129773,0,['The Opposites'],2008-01-01,0.818,B,0.0301,0.0,90.043
5fmvYWeQdccoNobVnAkHgv,Afieromeno,24,218067,0,['Nikos Kourkoulis'],2008-01-01,0.634,E,0.113,0.0,151.912
3v03GNovV38IjeiXxg3p8K,El Cid,47,158053,0,['Colmillo Norteño'],2008-01-01,0.731,A#,0.562,0.0,170.091
1uvLxAoD4WWtf4XzKZPPYd,Už Se Blíží Čas Sluhů,24,233053,0,['Zoo'],2008-01-01,0.221,G,0.0982,4.91e-05,178.096
4j3Mb447tHZjjW5Q24aSvd,Pideme La Luna,46,137733,0,['Julio Chaidez'],2008-01-01,0.794,A,0.547,0.000712,101.067
5a55eSUH25mYgrYmAKDuRD,No Me Pregunten Cómo Es Mi Muchacha,35,166000,0,['Chico Trujillo'],2008-01-01,0.503,E,0.0078,0.0,154.172
6adPrMNm2AqHZZCH9RLtoi,Gudbye Anjing,32,245806,1,['Steven & Coconuttreez'],2008-01-01,0.723,G,0.432,0.0,104.121
6lfqlUW5MBH1IlwZQ14Ppj,No Te Olvido,35,247200,0,['Ariztía'],2008-01-01,0.349,C#,0.645,0.0,179.589
4N3bUpOSQHQwsnfboxl73L,Déjame Ir,56,233382,0,['Paty Cantú'],2008-01-01,0.595,G,0.0913,0.0,78.014
1W35ld4GI0urUDZqMQmlZc,Meleme Meleme Kavu,23,219820,1,"['Hugo Toxxx', 'Vladimir 518']",2008-01-01,0.853,G#,0.293,0.0,141.969
2K6wLdCRuz7iFhB77wY6HH,إللى لقى أحبابه,39,293827,0,['Rashed Al-Majed'],2008-01-01,0.484,C#,0.135,0.0,81.578
3ekQlGNHm7UYh4Nr1rMSr0,Tocando Fondo,52,268800,0,['Ricardo Arjona'],2008-01-01,0.5,G,0.0327,0.0,142.981
2S1uxv6f2wamgp8GT3D9Pf,El M1,47,167680,0,['Banda MS de Sergio Lizárraga'],2008-01-01,0.791,D#,0.677,1.47e-05,115.026
70H3UAl0roL8yFX47BOnNC,Buscaré Otro Amor,45,305827,0,['Los inquietos del vallenato'],2008-01-01,0.796,C#,0.448,0.0,135.97
1KTOq5lH9zipq5cgBpZS0Z,Buraky,24,133053,0,['Wabi Danek'],2008-01-01,0.751,E,0.452,0.0,126.77
5Df3K6HAjpmIWWW6UxagXd,Křídla Iluzí,24,163000,0,"['Václav Neckář', 'Jan Neckář']",2008-01-01,0.465,A,0.404,2.9e-05,178.45
6G4uEL1mVBjV7ATV3cci4F,Tus Palabras,49,175133,0,['Banda El Recodo'],2008-01-01,0.734,G#,0.695,0.0,107.127
63xr0kuokCreaKuklqDsF5,Medley: Te Miro la Cara y Me da Sed / Ta' Bailando una Morena / El Sombrero de Paja,35,463253,0,['Los Hermanos Campos'],2008-01-01,0.565,A,0.396,0.0,123.272
1OW3pXLhVdMm7giLW6siEm,Amor Verdadero,41,446400,0,['Willie Colón'],2008-01-01,0.681,C,0.369,1.59e-05,129.335
09AgTmXieRuCOW1m0thnsY,V.I.P.,26,204480,0,['Shaun Baker'],2008-01-01,0.754,F,0.00817,0.00105,124.994
1g28R2HvFCsIkg4E9FOOxg,Smichov - Ujezd,26,363528,1,"['Vladimir 518', 'Hugo Toxxx', 'Orion']",2008-01-01,0.476,A,0.0925,0.0,132.423
6BrupCzqckCYSNWZehvSn8,Love In The Year 3000,13,254467,0,"[""The B-52's""]",2008-01-01,0.684,G#,0.00368,0.6,134.953
2MDdR7vTPM34oVZca93ElC,The Quest,45,227747,0,['Bryn Christopher'],2008-01-01,0.469,G,0.0613,0.0,181.851
6Fk8uDrbMr084aGIHyb3RZ,Meeting Place,17,235960,0,['The Last Shadow Puppets'],2008-01-01,0.318,A,0.0202,0.000152,78.797
2F3i4ihvEFamspKIsxI25L,Zeme Vzdalena,26,278021,1,['Orion & James Cole'],2008-01-01,0.65,F#,0.305,0.0,139.945
1WxxuOW8JEaulvHUkmo4Ti,Es Amor,1,243640,0,['La Otra Fe'],2008-01-01,0.524,G,0.48,0.0,146.078
2MGAefNNHFMsDCNJcNSwkO,Pali Den Eisai Edo,21,213347,0,['Maria Iakovou'],2008-01-01,0.687,D,0.0373,0.0,120.005
53jlcgLWB2nn7BwIfx5fef,Hasta Mañana,46,216480,0,['Mazizo Musical'],2008-01-01,0.469,D,0.255,1.8e-05,161.43
2AJz51tG7BlQ5XohYdjBCI,Me Matará el Sentimiento,49,301013,0,['Los inquietos del vallenato'],2008-01-01,0.761,G,0.45,0.0,137.993
30DgTUYwDEuD6QXvKtDCxW,Un Dia Como Hoy (Reggae Romantico),23,218027,0,['Kathy'],2008-01-01,0.696,F,0.0148,3.41e-05,167.972
6xcp1LkMKEt6GYeW4pu1jT,Klaus,27,254171,1,"['Hugo Toxxx', 'Smack']",2008-01-01,0.857,A#,0.013,4.88e-05,140.991
2XWIhOfBt51bZjNJEzAK6w,Deti Prazdnoty,28,248013,1,"['Vladimir 518', 'Lešek Semelka']",2008-01-01,0.728,A,0.128,0.0,126.885
6IL7JsYHdQ8SneRz4N2rJ9,Vizitka,28,255960,0,['Skwor'],2008-01-01,0.471,G#,0.00035,0.0,152.01
2w9UkxD1gAI6DAgEUaoRnQ,Bedna Od Whisky,25,159627,0,['Miki Ryvola'],2008-01-01,0.728,A,0.31,0.0,128.957
2nY9un55Q6vbkbceN19azl,Boss Vede,22,187324,1,"['Hugo Toxxx', 'Vladimir 518']",2008-01-01,0.695,F#,0.139,0.0,97.459
5EjqXTMF7bQzoKdGkNXrHN,Jizni Eskadrona (Montgomery),22,202773,0,['Wabi Danek'],2008-01-01,0.6,D,0.555,0.0306,137.081
