id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo
6CZvLcI1UX0CAgfQaJJOJP,So Fine,43,220040,0,['We The Lion'],2016-01-01,0.81,C#,0.435,1.1e-05,110.002
49yYeMsONQozJqha9t3nBY,Judas,20,268774,1,"['El Tachi', 'Chamaco']",2016-01-01,0.448,G#,0.169,0.0,81.018
0l50c3umRi46WkALMTfES4,Carita de Pasaporte,43,304053,0,['Rumbavana'],2016-01-01,0.749,G,0.652,0.0,165.97
49FhRjXd2tusmtXTzQrQAs,Push Up,25,222923,0,['El Kid'],2016-01-01,0.471,E,0.232,0.0,98.057
1iGkMkcMyeSpjo1EQxrPmB,All My Demons,40,222080,0,['We The Lion'],2016-01-01,0.609,G,0.318,0.0,111.896
5vp3YNcUl6rxz6BP4RTRD0,Yeyo Style,24,202732,0,['El Kid'],2016-01-01,0.495,D,0.0765,0.0,184.043
0ExXXy0y2F5gknxOIB7a1S,Pienso Como Antes,24,227491,0,['El Kid'],2016-01-01,0.742,D,0.0818,0.0,72.235
17BTd4ZKlaNTcVG0FG73IN,Perro de la Vida,24,275722,0,"['El Boza', 'Yemil']",2016-01-01,0.696,G,0.523,0.0,83.353
6mp2Iybmzn5n6g3qOtvCpO,I Want You to Know,38,262773,0,['We The Lion'],2016-01-01,0.62,F,0.791,3.38e-05,135.789
4FUmsBN1Gcgwk2uzd8vlxb,Tour de France,46,276308,1,['FEDUK'],2016-01-01,0.523,F#,0.197,0.0,203.33
6tZ27OZyhFcOx7Ap5nkBa3,Mueve el Toto,55,155716,1,"['Lore y Roque Me Gusta', 'Juan Quin y Dago']",2016-01-01,0.897,F,0.0775,0.000187,100.038
2g01YW6oOqqzUfb4iOsBNt,Mi Niña Mujer,66,194147,0,"['Los Ángeles Azules', 'Ha*Ash']",2016-01-01,0.483,G,0.405,0.0,85.957
4VVfTgK2cEkrtRRwfPuLnI,Se te Nota,23,279340,1,['El Tachi'],2016-01-01,0.539,D,0.471,0.0,186.767
3s5NrHgyTkuinl0TgHCHeK,Hurricane,65,319228,0,['The Band Of Heathens'],2016-01-01,0.362,G,0.39,0.0,64.763
1rWzYSHyZ5BiI4DnDRCwy7,Moonlight,66,252000,0,['Chase Atlantic'],2016-01-01,0.439,B,0.00269,0.0,134.785
6ZSUt72jHKkGRxpwMJwavb,Poputona,44,166113,1,['Juan Quin y Dago'],2016-01-01,0.631,A#,0.0517,4.9e-06,99.996
4MCe2xJCogayDLth9wpnvm,Tantas Cosas,30,209368,0,['El Kid'],2016-01-01,0.706,A,0.0458,0.0,93.977
3lyUTSW4PjK2QfOSJb9BJz,Desahogo,31,182883,0,['El Boza'],2016-01-01,0.617,F#,0.66,0.0,168.103
6CAfxDoz9bhQjPLTDiw410,Suave - Remix,42,122462,0,"['El Nikko DJ', 'Roman El Original']",2016-01-01,0.947,B,0.125,0.0,100.005
3PRFPigxSiVkhQWO4HhC8R,Festa Privada,33,163260,0,['ProfJam'],2016-01-01,0.638,C#,0.747,3.88e-06,92.055
1JLz1mQiVFcXq40rd5d7ww,You Were Right,47,239418,0,['RÜFÜS DU SOL'],2016-01-01,0.708,F,0.0138,0.00227,122.014
2KwtH0FE2ohOl1UtvLnYGu,Além,33,192669,0,['ProfJam'],2016-01-01,0.742,C,0.00778,0.0795,172.07
1vQBFhPlEbcFhs5DhIKKeg,Bukan Untukku,36,218688,0,['Hyper Act'],2016-01-01,0.408,B,0.176,0.0,163.037
2uCOtXU1MIlu6reV6N286f,Queq Queres,36,147835,0,['ProfJam'],2016-01-01,0.475,C#,0.0263,0.0,165.9
4s8NJgipsAqEaCFcEuWokv,"Vstaňte, pane Lincolne!",32,310320,0,['Traktor'],2016-01-01,0.519,E,0.000163,0.000313,137.961
1qfJ1KsiMshA0IJ2sRg0Tj,Me Extrañarás,46,188448,0,['De La Calle'],2016-01-01,0.631,C#,0.342,0.0,134.988
5vY9YfFgbMmcS3eYqzMfKA,Stand Together (Tous ensemble),35,210965,0,['Open Season'],2016-01-01,0.756,G,0.0722,0.000131,123.99
6PZJ2kntbLtJv31r0ek4yJ,Letokruhy,44,374893,0,['Traktor'],2016-01-01,0.552,G,0.00659,0.00074,131.994
2jfCdqczpoWUo1GohXGXYS,Una Wacha Piola,54,155388,1,['De La Calle'],2016-01-01,0.834,G#,0.167,0.0,145.637
5vCEMFqe7SbadDoO5sp14E,David,32,168418,0,['ProfJam'],2016-01-01,0.543,C,0.0262,9.89e-06,85.233
5ttzh0t4vVmE6xg2p8zIQ0,Three and a Half Years (Remastered 2018),0,224071,0,['Jonny Kinetic'],2016-01-01,0.595,G,0.159,0.00585,112.994
6i4OlSxwAfC1IyZkK5Bq8j,Le Hace Falta Un Beso (feat. Pipe Bueno) - Versión Ranchera,38,171067,0,"['Alejandro González', 'Pipe Bueno']",2016-01-01,0.719,E,0.205,0.0,101.969
5phZsMwKPMOhCoQjQ8mcRa,Berakhirlah Sudah,43,217325,0,['Atmosfera'],2016-01-01,0.417,A,0.0152,0.0,149.975
4BlIBZn3U3OukJHfAKw7bi,Llévame en un Beso,53,302013,0,"['Paté de Fuá', 'Lila Downs']",2016-01-01,0.602,B,0.385,0.00117,200.258
203xPsmlzOYbPoUv4WL2kM,Demasiado Corazon,45,230208,1,['Willie Colón'],2016-01-01,0.706,G,0.163,0.0,88.971
7L1SGKE5a8GeCY03uY4XUS,Mi Sueno,43,396048,0,['Willie Colón'],2016-01-01,0.474,C,0.555,7.28e-06,156.134
2cCWNUrUnMPn7iwYsFf3Rf,Ay Amor,43,255536,0,['Cuco Valoy'],2016-01-01,0.539,A#,0.492,0.000278,137.442
5OkDJmB83ew9sk1K2Tws6C,7 Years - Workout Remix,1,288117,0,['Workout Music Tv'],2016-01-01,0.672,C,0.00975,0.000523,139.999
1te2Y5g2LedpWFbxieIzbU,Kapitel 01: Vaiana,48,95320,0,['Disney - Vaiana'],2016-01-01,0.62,D,0.655,0.0,65.336
1PQIIGdpJz5rPYkfYFv5nK,"1, 2, 3 im Sauseschritt",51,143200,0,['Detlev Jöcker'],2016-01-01,0.874,F,0.533,0.0,96.255
62ajvoS51zw8oGZId7inFg,Fiestero Hasta Que Me Muera,41,156395,0,['El Guachoon'],2016-01-01,0.833,A#,0.237,0.0,114.99
43BVepb223cDHC0BINmCyl,Stagefright (2017 New Year's Eve Remaster),0,332198,0,['TwoRats'],2016-01-01,0.561,G,0.364,0.917,115.98
7oVDCIJdWiaGj3k7kPjPC9,Your Love,50,250775,0,['Michael Pangilinan'],2016-01-01,0.345,A#,0.755,0.0,149.533
3ENFpnT3MQOoI3TP21rNau,Miksei (feat. Ama),33,208520,0,"['Flowboysfam', 'Ama']",2016-01-01,0.748,G,0.265,0.0,94.936
6JptyBIuvS0h2Cv2Za1bdb,Köyhä laulaa,52,227217,0,['J&J'],2016-01-01,0.642,G,0.185,4.1e-06,159.999
6FUJ6XM6Zaen20PjLDFCot,Te veo en línea,40,236493,0,['El Bloque 8'],2016-01-01,0.618,C,0.0973,0.0,175.014
1ezJWENT2n38OdTECy1v6r,Llorando Ausencia,40,131107,0,['Maihuen de los Angeles'],2016-01-01,0.632,E,0.23,0.0,118.804
7J40hQbKGm1wmW8tRgmv4v,A donde va el amor,40,232667,0,['Grupo Zúmbale Primo'],2016-01-01,0.632,F,0.13,0.0,147.902
1LkALHnNJymQgGLSyODptR,"Hraj, hraj",24,177653,0,['Karol Duchoň'],2016-01-01,0.0748,A#,0.00014,0.0,177.399
13ELxGC9nU5iiJWmvhJofX,Mi historia de amor,27,267880,0,['Villa Cariño'],2016-01-01,0.579,B,0.186,0.0,86.181
31721ciRClefEZuUo6le2C,La Enorme Distancia,41,228834,0,['Los Rancheros De Rio Maule'],2016-01-01,0.796,E,0.0341,6.57e-06,145.911
5pz3IRmIjky5h4HUIqAPVv,Mám Na Tebe Chuť,39,210737,1,['Refew'],2016-01-01,0.757,A#,0.0912,0.0,122.986
6Lr0MqH2Q6paDCLB40njv4,Loca,41,196063,0,"[""Amerika'n Sound""]",2016-01-01,0.751,G#,0.142,1.45e-05,104.085
2QXgJByLY7FXwOVjwMChPd,Ocean Waves for Sleep 3 Bongin Bongin Bay Australia - Loopable No Fade,26,110208,0,['Ocean Wavesets Australia MHM'],2016-01-01,0.148,C,0.306,0.0223,135.221
07481XMaiRx5Uvqg2oK4Yn,1990,27,234516,0,['Marina Maximilian'],2016-01-01,0.331,A,0.453,0.0,81.887
33vxI2pXyXV8sfgTxAZRBL,לאן תקחי אותי היום,27,219053,0,"['Dudu Tassa', 'Berry Sakharof']",2016-01-01,0.413,G,0.0546,1.35e-06,167.898
36xeCBIdBLhHQnQ2cOFGA1,STO Freestyle,45,112117,1,"['Capo Plaza', 'AVA']",2016-01-01,0.86,A#,0.1,0.0,137.003
3aCpawvHOSIfMQEOYUXy56,Mám ťa rád,41,249933,0,['Karol Duchoň'],2016-01-01,0.332,C#,0.276,0.0,159.71
3cRsBnJFWiqedDVYpXhMSl,Las Maravillas de la Vida,51,153520,0,"['Los Ángeles Azules', 'Miguel Bosé']",2016-01-01,0.628,D,0.425,0.0,92.03
7wtsZ7TZIRfB69YIlwZros,Kimmon Hondan Takapenkillä,48,221479,0,"['Kirka Rapitzin', 'Sarkastinen']",2016-01-01,0.772,A#,0.0174,0.0,124.958
00b7wrzS2wdThjkgKvHTHE,יש פה בית,32,216932,0,['Marina Maximilian'],2016-01-01,0.672,E,0.323,1.55e-05,112.951
3b8VSGdio0HRI3I4IIDxjR,Sierralla Nevadaan,48,194000,0,['Portion Boys'],2016-01-01,0.665,C,0.0201,0.000327,143.973
76SQ1MeAThYnjO9U9v6zZp,Golden Boy,47,180608,0,['Nadav Guedj'],2016-01-01,0.706,C#,0.192,0.0,115.049
00zsSzxdnQpNHHdqu5tz8K,שרוטים,35,202320,0,"['Subliminal', 'Eden Gabay']",2016-01-01,0.708,D,0.11,0.0,94.026
7abXNRK8tyaOSb7P0eCvOo,הגולה,38,226653,0,['Dudu Tassa'],2016-01-01,0.512,G#,0.0035,1.72e-05,141.975
6K7PcHV1LipCuNywKFmOcu,Good Vibes,31,218298,0,['Nadav Guedj'],2016-01-01,0.793,G#,0.0834,0.0,94.023
6iuDZO9ViozcP1IGSHv64N,איש של לילה,39,191360,0,['Roni Dalumi'],2016-01-01,0.539,G#,0.587,0.0,154.115
0PHfHk7nElZ2EX7phkuTwl,Unut Beni,40,243693,0,['Cem Karaca'],2016-01-01,0.393,F,0.127,2.72e-05,95.628
4MzySNjSdv9ZegSD13IVNV,"Wicked Game - Recorded Live at St Canice Cathedral, Kilkenny",62,271406,0,['James Vincent McMorrow'],2016-01-01,0.549,B,0.877,0.0056,113.379
6Flllj0iIJPwXUpxL9KdxC,蝶々結び,47,305333,0,['Aimer'],2016-01-01,0.51,G,0.402,0.0,142.069
6hpqGZzN2EGOjWlchy3WY7,Vēl1vajg,22,251000,1,['Singapūras Satīns'],2016-01-01,0.725,A,0.0327,0.0,129.998
4bR6n2HPc0LtP5xaZ0SKK1,走著走著就散了,50,268117,0,['Ada Zhuang'],2016-01-01,0.652,C#,0.664,0.0,109.961
3a5nSwciYoWCzD5Sy0ZJio,Nav Vērts,24,344000,1,['Singapūras Satīns'],2016-01-01,0.675,D#,0.197,0.0,139.791
7auskHA6XxhEkX0ldNlMkn,Festivālētāji,25,139500,1,['Singapūras Satīns'],2016-01-01,0.837,C,0.167,0.0,139.972
2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,59,250804,0,['Juris'],2016-01-01,0.52,D,0.597,0.0,150.098
0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",62,255608,0,['Sarah Geronimo'],2016-01-01,0.389,F#,0.705,0.0,134.124
4qCvhgnQAP01JOJFvJoidH,Anormal,43,245277,1,['Cegıd'],2016-01-01,0.783,D#,0.203,0.00957,87.996
1E2sUJGMelMjXb0xVueUqM,Paliec Pie Manis,32,224000,1,['Singapūras Satīns'],2016-01-01,0.724,G#,0.342,0.00015,130.158
2c5U5nlEsoQLDAwVNxeYwZ,Morning Song,27,341861,0,['Shtuby'],2016-01-01,0.481,G,0.0328,0.297,120.97
6kQ9Os7x5LJ2jLHb8VWKaa,ninelie,53,261773,0,"['Aimer', 'Chelly']",2016-01-01,0.462,F#,0.0253,1.94e-05,172.062
7eKeuUDH68Gh2qFqpTgXMD,Tú y Yo,36,145281,0,['Diego Ríos'],2016-01-01,0.831,C#,0.146,0.0,98.001
5tXGkM9WZX2uL6MYFPV2tU,風箏,42,248413,0,['Supper Moment'],2016-01-01,0.511,G#,0.389,0.0,132.002
6g93YtKKHU2H1qIqhLIL0Y,カタオモイ,63,207360,0,['Aimer'],2016-01-01,0.619,C#,0.78,0.0,96.986
4OTFNviyg8qHuASnJX0O9S,Si Tú Te Vas - Acústico en Vivo,38,248164,0,"['Diego Ríos', 'So pra Voce', 'Talento de Barrio']",2016-01-01,0.682,A,0.295,0.0022,87.084
3Q7hWHBd2WO2ly3OwRByww,Nada Más,40,207133,0,['Américo'],2016-01-01,0.762,F,0.502,0.0,100.039
71oufP6rxToSfWfPpV0ZoU,Tu Hipocresía,38,202000,0,['Américo'],2016-01-01,0.715,G,0.277,0.0,95.978
76flsS3UnNr7UQIz6JmVT3,アイノカタチ,44,262693,0,"['MISIA', 'HIDE (GReeeeN)']",2016-01-01,0.39,F#,0.0241,0.0,180.043
21z2lehJWympNxaiUniWGf,Nervous - Acoustic,38,250573,0,['Gavin James'],2016-01-01,0.427,G,0.964,1.92e-06,76.357
7DdvDxrc8iYum3tIdS7Lim,Herşeyin Bir Bedeli Var,40,228532,1,['Cegıd'],2016-01-01,0.764,F,0.372,0.0,121.968
2GbrvTwp37fiJ8JSMGg3Tl,半句再見,51,242490,0,['Stefanie Sun'],2016-01-01,0.472,E,0.853,0.0,72.81
1LQEiISq4ZeMphIu5kDXbl,Thinking About it (Let It Go) - KVR Remix,39,183564,0,['Nathan Goshen'],2016-01-01,0.693,E,0.0143,0.0,100.985
55TYdavMK951y7WHfYpGmK,Фонтанчик с дельфином,56,120007,1,['Gio Pika'],2016-01-01,0.7,B,0.372,0.0,154.063
6z3iv6elbpMs7AcQr7XAL6,Aliteia,30,286495,1,['RNS'],2016-01-01,0.507,C,0.442,0.0,93.968
36HvdPRZmycSUSiD7zlFxh,Mi Cantar,56,242880,0,"['Los Ángeles Azules', 'Gloria Trevi']",2016-01-01,0.531,A,0.454,1.86e-05,84.817
7v3V4qYI6POudMIRiVHTdD,Amigos Nada Más,58,211773,0,"['Los Ángeles Azules', 'Pepe Aguilar']",2016-01-01,0.461,C,0.733,0.00324,82.843
43SVYZOX6tsMNMMdDgOV4l,Vavel,28,286987,0,['Natassa Bofiliou'],2016-01-01,0.495,D,0.0448,0.0,177.775
6ok8RAvW1sPRIGkLN8iP3N,Ay Amor,55,222720,0,"['Los Ángeles Azules', 'Ana Torroja', 'McDavo']",2016-01-01,0.677,D,0.27,0.0,84.994
65Ukpvnq442ugwiG0KJ0LJ,"410 - 007 (Malmi ""N"" Kartano)",42,200620,0,['JXO'],2016-01-01,0.618,C,0.0125,0.0,90.051
1Ey7PyLGNxvJNvzrxPMLMV,Falling,63,223240,0,['Chase Atlantic'],2016-01-01,0.544,D#,0.000805,8.62e-06,98.977
6qsnjPJZNl1Xj3FWcztCyd,Zitate Na Sas Po,26,241853,0,['Mariza Rizou'],2016-01-01,0.537,A,0.883,0.0,97.995
6KBz6rMBZz7jQK48I3BueO,Thelo Ta Dika Sou Ta Filia,35,245735,0,['Konstantinos Nazis'],2016-01-01,0.604,G#,0.199,0.0,98.039
5rmQa4aXbkPKxQWEdEecYG,Ochi Den Tha Mporeso,32,157930,0,['Mariza Rizou'],2016-01-01,0.698,C#,0.314,0.0,99.812
6gEiPHL2pURHkwm7cxYrwr,Pame Mia Volta,32,199383,0,['Mariza Rizou'],2016-01-01,0.733,D#,0.838,6.63e-06,134.123
6kXLLpboEWQQh6MtnqYH2o,La Cadenita,52,159000,0,"['Los Ángeles Azules', 'Alicia Villarreal']",2016-01-01,0.701,A,0.315,0.0015,97.001
4FGSQLbxD03WY9PmTlURf2,Por Tu Amor,49,202427,0,"['Los Ángeles Azules', 'Fito Paez']",2016-01-01,0.573,D,0.217,0.0,83.003
7Mfh3J6j7Qen821oUaeNGH,Einai Mikri I Zoi,26,204068,0,['Mariza Rizou'],2016-01-01,0.734,B,0.138,1.16e-06,136.965
7GudH06VBGvWm14iuYjp1o,Oh Alma Mía - En vivo,40,518557,0,"['Los Voceros de Cristo', 'Julio Melgar']",2016-01-01,0.341,G,0.57,0.0,151.73
358d3lhHALHcdqhDSCnskD,20 Rosas,57,195947,0,"['Los Ángeles Azules', 'Aleks Syntek']",2016-01-01,0.572,G,0.398,4.79e-06,85.978
2koESjC2WBc6qmfg0dmTRt,Her,66,123220,0,['eery'],2016-01-01,0.665,B,0.813,0.0414,82.067
1n1htKGh0CJOU4O59kzwfl,Me Haces Falta Tú,57,204253,0,"['Los Ángeles Azules', 'Yuri']",2016-01-01,0.469,G#,0.568,0.0,80.795
4D13HFNBZtFdebIybG2b5B,Apo To Lofo,29,261748,1,['RNS'],2016-01-01,0.723,F,0.202,0.0,90.497
2wNswIslKuNpRZswQ4ZYUW,Oti Afises Miso,30,171653,0,"['Matrix', 'epimtx', 'Snis']",2016-01-01,0.734,F,0.566,9.12e-06,119.934
1orgXh8HTYyWAij2QAaxc0,Stasou Ligo,31,324548,0,['Nikos Mertzanos'],2016-01-01,0.473,D,0.889,0.0,78.941
5fKBwqSTuCbnJlCOpeRa3o,Sexual,66,188889,0,"['NEIKED', 'Dyo']",2016-01-01,0.797,D,0.0692,0.0,108.024
3MKLtKDoZSQohl5MCX26HO,Za Jednu Noc,26,183621,1,['Nerieš'],2016-01-02,0.762,D#,0.0498,3.32e-06,115.983
4hl45i5exN6hgxFXPFMmbE,Coronamos (feat. Lito Kirino),48,199549,1,"['Anuel AA', 'Lito Kirino']",2016-01-02,0.779,A#,0.0858,0.0596,141.956
7xtDFdvjWya68ZOd5lInNu,Mejor Lo Hago Con la Mano,39,226080,0,['Yiyo Sarante'],2016-01-02,0.837,C,0.713,7.61e-05,109.968
2tf06D3Q5wiSowN8Fm63FR,I Guess,43,154645,1,"['Drew The Architect', 'BONES', 'cat soup']",2016-01-02,0.607,G,0.509,0.279,166.029
4VIiseb7NAMHjbraPlEcAR,"Blinke, Blinke Stjernelill",39,313735,0,['Vuggeviser Og Vuggesanger Fe'],2016-01-03,0.608,C,0.993,0.922,83.032
05IAxc7j9T9KcEu0lAgbfB,Lubisz To Lubisz (Radio Edit),46,216013,0,['Power Play'],2016-01-03,0.78,B,0.125,0.0,133.933
0PWfEtrDhIzFLHSN0kecLs,Jazz Funk,44,195421,0,['Militantes del Climax'],2016-01-03,0.571,D,0.306,0.0,173.063
2bzgUZjCj2opToH4ilP7W0,Kya Tujhe Ab Ye Dil Bataye,47,336630,0,['Falak Shabbir'],2016-01-04,0.538,E,0.603,2.14e-05,133.983
2ygHwkk6BE4o1YKF2jhrFX,Hua Hain Aaj Pehli Baar,54,309273,0,"['Amaal Mallik', 'Armaan Malik', 'Palak Muchhal']",2016-01-04,0.495,F#,0.6,4.13e-05,155.892
1TnXAb6XOX3HStFLaPtxNy,Nyúl,29,196442,0,['Csaknekedkislány'],2016-01-04,0.554,D,0.0108,0.0314,118.759
6KQq9CDKPTJ9wn6x4kGq9R,Volte a Sonhar,56,233407,0,['Elaine Martins'],2016-01-04,0.503,G,0.164,0.0,136.947
0erwoWFvb1Bne0up8lV0QC,Korkma Söyle,50,232231,0,['Sancak'],2016-01-04,0.49,C#,0.5,0.0,80.077
2UwM1cFgYjQ4U1ntbu6vKl,Ey Sandakaara,53,251340,0,['Dhee'],2016-01-04,0.743,C,0.581,4.89e-06,139.994
4q25TVEAAtPDCDGLjY8D4F,Malibu,29,182542,1,"['Joker Two-Face', 'Styl Mo', 'Tsaki']",2016-01-04,0.819,G#,0.245,0.0,112.009
5oESqWouCbdPXMTOy90nsr,Swan,34,235434,1,"['Joker Two-Face', 'Styl Mo', 'Tsaki']",2016-01-04,0.773,D#,0.0824,0.00119,103.988
0XLuFUTIlMIUme0Qru6IMT,Uçurum,41,194179,0,['Sancak'],2016-01-04,0.348,C#,0.349,0.0,89.283
3ntyAlz0WagkK3gdag2dFg,Usuru Narambulay,51,191423,0,['Dhee'],2016-01-04,0.629,F,0.924,1.91e-06,106.954
487SMo1sIG5cGWZ74DNfYA,Min to Pezeis Kapoia,38,178497,1,"['Joker Two-Face', 'Styl Mo', 'Tsaki']",2016-01-04,0.648,G#,0.0636,0.000357,118.821
7M43TCfa2PZUYW0YWhvlgz,Spasto,39,186759,1,"['Joker Two-Face', 'Styl Mo', 'Tsaki']",2016-01-04,0.794,G,0.0564,8.79e-06,108.04
4TjklJbXjKiHlsO4NJ8cLk,Yağmur,47,177373,0,['Sancak'],2016-01-04,0.25,G#,0.833,0.0,80.993
3tX3JXpYEJp8xKXxaNRN0a,Play - Eurovision 2016 - Estonia,32,179713,0,['Jüri Pootsmann'],2016-01-04,0.497,A,0.555,0.0,179.778
0CVfovmUv7BnemOyTtOcbL,Sanam Re,62,308714,0,"['Mithoon', 'Arijit Singh']",2016-01-04,0.581,G,0.395,0.0,111.969
0ZMKrbFo6XNuJsJL6afJcF,Clown Dolofonoi,25,228504,1,"['Joker Two-Face', 'Styl Mo', 'Tsaki']",2016-01-04,0.567,G#,0.186,0.00808,126.109
1Ml8FKs8zRIYlD5ZGZlaCl,Mi Revolución - En Vivo,38,350733,0,['Cuatro Pesos de Propina'],2016-01-05,0.42,B,0.655,1.78e-06,159.809
4jMc7yAOiD8tUQzPknm66F,I want to Pogne - Live RBO Remix,1,255469,0,"['Muzik 4 Machines', 'RBO']",2016-01-05,0.638,G,0.0369,0.00868,127.919
4efUAV8FVXm4s51OTXXINV,L'invitation au voyage,19,247667,0,"['Dilyana Georgieva', 'Galina Apostolova']",2016-01-05,0.294,C,0.99,0.000323,84.449
41lbKDF9CooQn5B7DKQ3zd,Nuit d'étoiles,19,229360,0,"['Dilyana Georgieva', 'Galina Apostolova']",2016-01-05,0.299,D#,0.991,0.00183,80.487
38kcwx5znepLWCIBID0Bwm,Kyouran Hey Kids!!,73,250973,0,['THE ORAL CIGARETTES'],2016-01-05,0.526,G#,0.00318,0.00161,142.016
0gDY1w8tdOcvTdK45Yz1DO,Élégie,19,126027,0,"['Dilyana Georgieva', 'Galina Apostolova']",2016-01-05,0.336,E,0.991,0.000502,84.944
0pVT06EahWQdUk8BkCHuX9,Funk Satisfaction - Daft Punk/Benassi Live Cover,1,360000,0,['Muzik 4 Machines'],2016-01-05,0.739,B,0.00134,0.321,127.933
3xquC3XYlgELs4u5iefWpj,"Deux romances, L. 78: No. 1, L'âme évaporée",19,123560,0,"['Dilyana Georgieva', 'Galina Apostolova']",2016-01-05,0.35,D,0.99,3e-05,124.173
69Y8GlWJtFP5QSVXpNutxR,カンタンナコト,39,214587,0,['THE ORAL CIGARETTES'],2016-01-05,0.341,G#,0.00161,0.0,134.065
31kceQqyHYxx6LqH36f9U7,"Trois mélodies, Op. 8: No. 3, Ici-bas!",19,144027,0,"['Dilyana Georgieva', 'Galina Apostolova']",2016-01-05,0.276,C,0.993,0.00907,168.33
1jEzxCfAGHD6Pt2ptWZR7m,"Trois mélodies, Op. 23: No. 2, Notre amour",19,192667,0,"['Dilyana Georgieva', 'Galina Apostolova']",2016-01-05,0.333,E,0.984,0.000103,102.053
1bh6sAl3VYzGVFgb8LwZL3,"Trois mélodies, Op. 7: No. 1, Après un rêve",19,159453,0,"['Dilyana Georgieva', 'Galina Apostolova']",2016-01-05,0.371,G,0.991,0.111,108.394
1ArpOYALgcoAVcbXIhxGyl,"Deux romances, L. 79: No. 2, Les cloches",18,152533,0,"['Dilyana Georgieva', 'Galina Apostolova']",2016-01-05,0.257,C#,0.991,0.000157,86.533
7B7JdACQTDu8NSBhN2pzLo,"Beau soir, L. 6",19,162240,0,"['Dilyana Georgieva', 'Galina Apostolova']",2016-01-05,0.299,F#,0.987,2.8e-05,142.361
40bzftsinuPD6xWolOrgYx,No Me Olvides - En Vivo,36,224733,0,['Lucas Sugo'],2016-01-05,0.438,D,0.113,0.0,94.71
54vgMMZtYUL731eAvBs7wc,"Léocadia, FP 106: No. 1, Les chemins de l'amour",19,215147,0,"['Dilyana Georgieva', 'Galina Apostolova']",2016-01-05,0.297,G#,0.984,5.29e-05,84.591
1ksTti54F1iDKaqgB36TjL,気づけよBaby,41,253747,0,['THE ORAL CIGARETTES'],2016-01-05,0.57,C#,0.001,1.01e-05,141.962
1PIPaIIog3eazRU3MZ1Wyd,Tú Sin Mi - En Vivo,36,245373,0,['Lucas Sugo'],2016-01-05,0.342,A,0.0755,0.0,88.051
2VxJH8HGDWFAjhQzb63l4J,A-E-U-I,39,237547,0,['THE ORAL CIGARETTES'],2016-01-05,0.435,F,0.00113,3.59e-06,170.035
08NnZnHCIE0OCR2KmTfBBJ,Tetris - WAY Too Fast,1,191250,0,['Muzik 4 Machines'],2016-01-05,0.439,E,0.0089,0.0161,178.946
6KBMoO8Ku4ZAFJ4lT9qAQI,Cortinas Guindas,53,222493,1,['Hijos De Barron'],2016-01-05,0.713,C,0.192,3.17e-05,92.444
2rAoz8GIxKJwYLV602v6sn,Me Volví a Enamorar - En Vivo,37,369453,0,['Lucas Sugo'],2016-01-05,0.451,A,0.0811,2.16e-06,140.923
40v2DRvCooRyQvZbOzrn33,Have a Cigarette - Pink Floyd Live Cover,1,541406,0,['Muzik 4 Machines'],2016-01-05,0.709,B,0.00897,0.803,127.682
6kjnkRhijon8rpqFUozkHp,"Mandoline, L. 29",19,134293,0,"['Dilyana Georgieva', 'Galina Apostolova']",2016-01-05,0.407,C,0.992,0.0139,73.881
3B5v1GQ2TNNZgjpK8vRJQE,After All These Years - 2015 version,0,190707,0,['Foster & Allen'],2016-01-05,0.363,A,0.449,0.0,101.751
3hAP3RtxNSe3lP5miuqGLr,Darte un Beso - En Vivo,36,236907,0,['Lucas Sugo'],2016-01-05,0.462,C#,0.353,0.0,78.711
3bIIdGeqOUIGUA4lknRJuY,"Trois mélodies, Op. 23: No. 1, Les berceaux",18,168560,0,"['Dilyana Georgieva', 'Galina Apostolova']",2016-01-05,0.253,F,0.989,3.83e-05,171.307
4iuF77c4n8kNYtlVE0paTI,Miénteme - En Vivo,30,296627,0,['Lucas Sugo'],2016-01-05,0.349,C,0.121,0.0,128.807
6bkobv3svM7HQVRgJ6OTpE,Cinco Minutos Final - En Vivo,36,219293,0,['Lucas Sugo'],2016-01-05,0.384,C,0.184,0.0,139.868
4MdioZ0yhaKfAOgNmh3mA9,"Voici que le printemps, L. 6",18,162653,0,"['Dilyana Georgieva', 'Galina Apostolova']",2016-01-05,0.321,D,0.99,4.76e-05,89.65
7c28LIpqqWuaX2CQ89BuvO,La Mezcla - En Vivo,29,219413,0,['Cuatro Pesos de Propina'],2016-01-05,0.621,A,0.152,0.00193,107.927
0JCmedMjnxkRhlUJZ0Lszj,Ea Ea Apepe - En Vivo,26,344960,0,['Cuatro Pesos de Propina'],2016-01-05,0.62,B,0.00445,0.000412,118.042
5PLexR2UbzEb5IT6EbVZnB,El Tren del Olvido/Recuerdo de Amor - En Vivo,40,209520,0,['Lucas Sugo'],2016-01-05,0.274,D,0.182,1.16e-06,175.59
0ax0UBVE6S1Qh6ReyJbyXk,狂乱 Hey Kids!!,51,250973,0,['THE ORAL CIGARETTES'],2016-01-05,0.526,G#,0.00318,0.00161,142.016
